17/04/2025 13:35,London Camden,Patricia Lambert,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85, Regular Luxury hot chocolate - 2.40",10.85,CARD,2046245089536778
17/04/2025 13:36,London Camden,Keith Spears,"Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90",10.15,CARD,2653980585353618
17/04/2025 13:37,London Camden,Taylor Rustin,"Large Hot chocolate - 2.90, Large Luxury hot chocolate - 2.70",5.6,CARD,5512818615858622
17/04/2025 13:38,London Camden,Jessica Dunstan,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.5,CARD,1680591185903034
17/04/2025 13:38,London Camden,Charles Gonzalez,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90",15.3,CASH,
17/04/2025 13:39,London Camden,Anita Herring,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Iced latte - 2.35",9.45,CARD,5416755385487742
17/04/2025 13:40,London Camden,Jay Hollingshead,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,3732928545572115
17/04/2025 13:41,London Camden,Rita Lovejoy,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CASH,
17/04/2025 13:42,London Camden,David Cooley,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40, Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",13.65,CASH,
17/04/2025 13:43,London Camden,Mike Elliott,Regular Luxury hot chocolate - 2.40,2.4,CARD,9209635965486123
17/04/2025 13:44,London Camden,Timothy Adkins,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30",6.8,CASH,
17/04/2025 13:45,London Camden,James Woodard,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,3273348753303479
17/04/2025 13:45,London Camden,Alexandria Cathey,"Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85, Regular Chai latte - 2.30, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60",12.2,CASH,
17/04/2025 13:46,London Camden,Susan Stahl,"Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60",6.25,CARD,5838460276046023
17/04/2025 13:47,London Camden,Amber Foster,"Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Hazelnut - 2.90",8.1,CARD,2368403864525017
17/04/2025 13:48,London Camden,Robt Mccauley,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Large Iced latte - 2.85",7.95,CARD,7936687038878989
17/04/2025 13:49,London Camden,Daniel Glaser,"Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60",11.0,CARD,3648188992630835
17/04/2025 13:50,London Camden,Daniel Angel,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
17/04/2025 13:51,London Camden,Joseph Baxter,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35",15.05,CARD,9146096223470785
17/04/2025 13:52,London Camden,William Trevino,"Regular Luxury hot chocolate - 2.40, Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",8.7,CARD,4280624453099720
17/04/2025 13:53,London Camden,Richard Priddy,"Large Iced latte - 2.85, Large Chai latte - 2.60, Regular Iced latte - 2.35",7.8,CARD,2614505974593558
17/04/2025 13:53,London Camden,Kelly Sanchez,Regular Chai latte - 2.30,2.3,CASH,
17/04/2025 13:54,London Camden,Nicole Bradley,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60",7.6,CARD,4610196640914103
17/04/2025 13:55,London Camden,Ruby Lubinski,"Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40",7.3,CARD,3222075892584027
17/04/2025 13:56,London Camden,Lisa Copeland,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",5.8,CARD,9371957451836293
17/04/2025 13:57,London Camden,Kelly Evans,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",10.5,CARD,5767968810183401
17/04/2025 13:58,London Camden,Ronnie Smith,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35",7.75,CASH,
17/04/2025 13:59,London Camden,Lonnie Simmons,"Regular Chai latte - 2.30, Regular Hot chocolate - 2.20",4.5,CARD,7546052197936011
17/04/2025 14:00,London Camden,Luz Greenley,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30",8.6,CARD,1677695189827092
17/04/2025 14:00,London Camden,Shane Montiel,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,2367316973865198
17/04/2025 14:01,London Camden,Jenny Miller,"Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",9.1,CARD,9605052750449795
17/04/2025 14:02,London Camden,James Benjamin,Regular Iced latte - 2.35,2.35,CARD,2366509175895143
17/04/2025 14:03,London Camden,Stephen Martinez,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Vanilla - 2.85",8.3,CASH,
17/04/2025 14:04,London Camden,Ivy Hatfield,Regular Luxury hot chocolate - 2.40,2.4,CARD,5137594249144367
17/04/2025 14:05,London Camden,Sofia Ackerman,"Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90",7.2,CASH,
17/04/2025 14:06,London Camden,Helen Friend,"Regular Hot chocolate - 2.20, Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60",10.1,CARD,2891727009994556
17/04/2025 14:07,London Camden,John Lane,Regular Luxury hot chocolate - 2.40,2.4,CARD,4682646808816136
17/04/2025 14:07,London Camden,Robert Conlin,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
17/04/2025 14:08,London Camden,Douglas Diaz,"Regular Hot chocolate - 2.20, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",7.45,CARD,2802182714574384
17/04/2025 14:09,London Camden,Wanda Martinez,"Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30",5.15,CARD,7548441349041849
17/04/2025 14:10,London Camden,Minnie Sherlock,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55",5.15,CASH,
17/04/2025 14:11,London Camden,Anthony Williams,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55",11.25,CARD,3822559712023649
17/04/2025 14:12,London Camden,Gerald Barwick,"Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",11.95,CARD,7891879581192289
17/04/2025 14:13,London Camden,Penny Mittlestadt,Regular Chai latte - 2.30,2.3,CARD,5142521324739661
17/04/2025 14:13,London Camden,Isaias Goodman,Large Iced latte - 2.85,2.85,CARD,6539693997519337
17/04/2025 14:14,London Camden,Roger Smith,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60",4.2,CARD,1279921715328923
17/04/2025 14:15,London Camden,Hal Parson,"Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Regular Luxury hot chocolate - 2.40",6.05,CARD,7017480992719687
17/04/2025 14:16,London Camden,Cindy Chandler,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,4955952740137008
17/04/2025 14:17,London Camden,Rachel Burch,"Large Hot chocolate - 2.90, Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70, Large Iced latte - 2.85",14.95,CARD,2427465050044680
17/04/2025 14:18,London Camden,Scott Hursh,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70",5.3,CARD,2323376510745438
17/04/2025 14:19,London Camden,Barbara Merritt,Large Hot chocolate - 2.90,2.9,CARD,7436254857530735
17/04/2025 14:20,London Camden,Leonard Applegate,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35",11.8,CARD,4280587169062286
17/04/2025 14:20,London Camden,Merle Torres,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",7.1,CASH,
17/04/2025 14:21,London Camden,Margaret Middleton,"Large Flavoured latte - Vanilla - 2.85, Regular Luxury hot chocolate - 2.40, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.25,CARD,7492652709108242
17/04/2025 14:22,London Camden,Joseph Ware,"Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30",4.2,CARD,4610253713735633
17/04/2025 14:23,London Camden,Steven Miera,"Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",6.1,CARD,9392848059535050
17/04/2025 14:24,London Camden,Janis Brennan,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",5.45,CARD,1764908284304813
17/04/2025 14:25,London Camden,Bryon Santiago,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60",4.95,CARD,7738714585824933
17/04/2025 14:26,London Camden,Milo Young,Regular Hot chocolate - 2.20,2.2,CARD,6420721327014245
17/04/2025 14:26,London Camden,John Ellis,"Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70, Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30",7.65,CARD,8994809001328137
17/04/2025 14:27,London Camden,Matt Elmore,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Luxury hot chocolate - 2.40",16.05,CARD,7602064516361049
17/04/2025 14:28,London Camden,Jason Givens,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,6735892985208403
17/04/2025 14:29,London Camden,Julia Wise,"Regular Hot chocolate - 2.20, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",7.15,CASH,
17/04/2025 14:30,London Camden,Robert Boykin,"Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70",4.0,CARD,9265908371182434
17/04/2025 14:31,London Camden,Rachel Jackson,"Regular Luxury hot chocolate - 2.40, Large Flavoured latte - Vanilla - 2.85",5.25,CARD,7025016193992162
17/04/2025 14:32,London Camden,Jannette Sloan,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CASH,
17/04/2025 14:33,London Camden,Roseanne Baker,Regular Hot chocolate - 2.20,2.2,CARD,6704732436142904
17/04/2025 14:33,London Camden,Lawrence Carroll,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90",10.05,CASH,
17/04/2025 14:34,London Camden,Shirley Park,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,8961612923862995
17/04/2025 14:35,London Camden,George Doering,"Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30",5.75,CASH,
17/04/2025 14:36,London Camden,Steve Adams,Regular Iced latte - 2.35,2.35,CARD,4470911341449147
17/04/2025 14:37,London Camden,Willard Dobbin,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",5.8,CARD,7769676821604154
17/04/2025 14:38,London Camden,Ernesto Theriault,"Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",6.9,CASH,
17/04/2025 14:39,London Camden,Mona Otsuka,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",4.5,CASH,
17/04/2025 14:39,London Camden,Virgina Farmer,Regular Hot chocolate - 2.20,2.2,CARD,6076058101603607
17/04/2025 14:40,London Camden,James Blake,"Large Luxury hot chocolate - 2.70, Regular Iced latte - 2.35",5.05,CASH,
17/04/2025 14:41,London Camden,Amy Bambacigno,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60",5.5,CASH,
17/04/2025 14:42,London Camden,Belinda Okon,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60",9.6,CARD,5219444665239470
17/04/2025 14:43,London Camden,Wanda Peters,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30",9.95,CASH,
17/04/2025 14:44,London Camden,Augusta Rees,"Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60",4.45,CARD,2640066664858205
17/04/2025 14:45,London Camden,Elizabeth Cronin,"Large Hot chocolate - 2.90, Large Chai latte - 2.60, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",10.8,CASH,
17/04/2025 14:46,London Camden,Brian Mccorkle,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30",6.6,CASH,
17/04/2025 14:46,London Camden,Ronnie Stone,"Large Chai latte - 2.60, Regular Iced latte - 2.35, Regular Iced latte - 2.35",7.3,CARD,8502838670935573
17/04/2025 14:47,London Camden,Billy Barajas,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60, Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30",9.0,CARD,7340625536584798
17/04/2025 14:48,London Camden,Maria Brown,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90",12.55,CARD,6252715218333931
17/04/2025 14:49,London Camden,Emily Starnes,"Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90",5.45,CASH,
17/04/2025 14:50,London Camden,Jon Maceachern,"Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Large Flavoured latte - Vanilla - 2.85",8.3,CARD,4946158847592038
17/04/2025 14:51,London Camden,Donald Butler,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",5.5,CARD,1005310114098499
17/04/2025 14:52,London Camden,Antoinette Cohen,"Large Iced latte - 2.85, Large Hot chocolate - 2.90, Large Flavoured latte - Vanilla - 2.85",8.6,CARD,4901256686369961
17/04/2025 14:52,London Camden,Peter Mann,"Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85",13.2,CASH,
17/04/2025 14:53,London Camden,Rose Spears,"Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90",8.4,CARD,3759526746527431
17/04/2025 14:54,London Camden,Justin Pugh,"Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55",5.15,CASH,
17/04/2025 14:55,London Camden,Lucille Holdridge,"Large Chai latte - 2.60, Regular Hot chocolate - 2.20",4.8,CARD,7976584715693679
17/04/2025 14:56,London Camden,Joann Croteau,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CASH,
17/04/2025 14:57,London Camden,Gerald Kovacs,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60",6.5,CARD,5441955754840031
17/04/2025 14:58,London Camden,Erna Campbell,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.3,CASH,
17/04/2025 14:59,London Camden,Eric Lout,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",10.75,CARD,6944571464829835
17/04/2025 14:59,London Camden,Linda Hawkins,Regular Hot chocolate - 2.20,2.2,CARD,8368913089514238
17/04/2025 15:00,London Camden,Maria Robinson,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85",5.75,CASH,
17/04/2025 15:01,London Camden,Larry Cohen,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90",8.2,CARD,3411194275183091
17/04/2025 15:03,London Camden,Kathleen Robinson,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60",11.9,CARD,8101877386535108
17/04/2025 15:04,London Camden,Paul Henderson,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
17/04/2025 15:05,London Camden,Kenneth Miller,"Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",5.3,CASH,
17/04/2025 15:06,London Camden,Barbara Younger,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40",11.25,CARD,2936010584945853
17/04/2025 15:07,London Camden,Gloria Sinclair,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",6.8,CARD,4671206968933999
17/04/2025 15:08,London Camden,Edwin Kitchin,"Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70",4.9,CARD,2242829008015531
17/04/2025 15:10,London Camden,Jon Calvin,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30",11.6,CARD,8256276042961457
17/04/2025 15:11,London Camden,Gertrude Davis,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40",5.3,CASH,
17/04/2025 15:12,London Camden,Cynthia Anderson,"Large Luxury hot chocolate - 2.70, Regular Luxury hot chocolate - 2.40",5.1,CARD,6975637531382410
17/04/2025 15:13,London Camden,Carol Ring,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60",11.7,CARD,5195584235216977
17/04/2025 15:14,London Camden,Mary Bower,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,5578560384300449
17/04/2025 15:15,London Camden,Luis Quiles,Large Luxury hot chocolate - 2.70,2.7,CARD,3795688031945332
17/04/2025 15:17,London Camden,Alan Samet,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",9.2,CARD,1789668040534813
17/04/2025 15:18,London Camden,Mary Barton,"Regular Iced latte - 2.35, Regular Iced latte - 2.35, Large Chai latte - 2.60, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90",12.4,CARD,7886885851787002
17/04/2025 15:19,London Camden,Damon Parente,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30",8.75,CARD,4523720235085987
17/04/2025 15:20,London Camden,Peter Toles,"Regular Luxury hot chocolate - 2.40, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30",6.0,CARD,8191241079983153
17/04/2025 15:21,London Camden,Francisco Kirwan,"Large Chai latte - 2.60, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",10.5,CASH,
17/04/2025 15:22,London Camden,John Chadwick,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,2485320383729549
17/04/2025 15:24,London Camden,Sherry Reinking,"Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70",4.9,CARD,4894941887687882
17/04/2025 15:25,London Camden,Karen Higbee,"Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35",10.7,CARD,6748121622727530
17/04/2025 15:26,London Camden,Silvia Peters,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Chai latte - 2.30",5.2,CARD,6785417180908651
17/04/2025 15:27,London Camden,Marcus Dupree,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,8608652743190001
17/04/2025 15:28,London Camden,Kathryn Cotter,"Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",13.0,CARD,3678307658996397
17/04/2025 15:29,London Camden,Stanley Peters,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55",10.9,CARD,9439235195081718
17/04/2025 15:31,London Camden,Patricia Lusk,"Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",12.45,CARD,5878207753266624
17/04/2025 15:32,London Camden,Enrique Payne,Regular Luxury hot chocolate - 2.40,2.4,CARD,5684172371368444
17/04/2025 15:33,London Camden,John Perlman,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70",5.6,CASH,
17/04/2025 15:34,London Camden,Marjorie Firman,"Regular Luxury hot chocolate - 2.40, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",9.95,CARD,3113792379349802
17/04/2025 15:35,London Camden,Santiago Phillips,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,6067464811235232
17/04/2025 15:36,London Camden,Harry Stigall,Large Chai latte - 2.60,2.6,CASH,
17/04/2025 15:38,London Camden,Joseph Wrisley,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Flavoured latte - Vanilla - 2.55",13.5,CASH,
17/04/2025 15:39,London Camden,Brian Parra,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,9163194317137668
17/04/2025 15:40,London Camden,Carl Graham,"Large Luxury hot chocolate - 2.70, Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30",14.3,CARD,3031355511356200
17/04/2025 15:41,London Camden,Bernadette Ramirez,"Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",13.95,CARD,2286497917630491
17/04/2025 15:42,London Camden,Charles Goins,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60",5.2,CASH,
17/04/2025 15:43,London Camden,Aaron Cowels,Large Iced latte - 2.85,2.85,CARD,8766917865102412
17/04/2025 15:45,London Camden,Justine Jerome,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",8.35,CARD,9017270684919886
17/04/2025 15:46,London Camden,Leslie Ramirez,"Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",9.75,CARD,1924352877344482
17/04/2025 15:47,London Camden,Mark Villalobos,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
17/04/2025 15:48,London Camden,Naomi Thomas,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,1690570845948444
17/04/2025 15:49,London Camden,Lance Lopez,"Large Flavoured latte - Vanilla - 2.85, Large Hot chocolate - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35, Regular Chai latte - 2.30",13.25,CARD,1951480109130671
17/04/2025 15:50,London Camden,Elizabeth Pickett,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Speciality Tea - Peppermint - 1.30",3.9,CARD,6627177083026902
17/04/2025 15:52,London Camden,Joann Lee,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured latte - Vanilla - 2.85",5.7,CARD,8203522394712247
17/04/2025 15:53,London Camden,Edward Pander,"Regular Chai latte - 2.30, Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90",13.15,CARD,6479286445895573
17/04/2025 15:54,London Camden,Barbara Kelly,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,9830329623984545
17/04/2025 15:55,London Camden,Carmen Pate,"Regular Flavoured latte - Vanilla - 2.55, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",7.75,CARD,9692024375770341
17/04/2025 15:56,London Camden,Willard Boehme,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70, Regular Chai latte - 2.30",10.8,CASH,
17/04/2025 15:57,London Camden,John Lovett,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,8515952305354288
