18/04/2025 13:00,London Greenwich,Cathern Tillman,Regular Iced americano - 2.15,2.15,CARD,5475035769311832
18/04/2025 13:01,London Greenwich,Travis Nordahl,"Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CARD,7838362385049037
18/04/2025 13:02,London Greenwich,Julia Owens,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
18/04/2025 13:03,London Greenwich,Vernon Hernandez,"Regular Iced americano - 2.15, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25",7.85,CASH,
18/04/2025 13:04,London Greenwich,Brandy Forshee,"Large Latte - 2.45, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",16.6,CARD,6508721653066524
18/04/2025 13:05,London Greenwich,Myrtle Sudduth,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,4626968628776851
18/04/2025 13:06,London Greenwich,Alphonso Smith,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Regular Latte - 2.15",7.55,CARD,3452002587847545
18/04/2025 13:07,London Greenwich,Steven Perez,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8722179500121657
18/04/2025 13:08,London Greenwich,Linda Casavant,Regular Latte - 2.15,2.15,CARD,6175475316985746
18/04/2025 13:09,London Greenwich,Christopher Jenkins,"Large Latte - 2.45, Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25",16.2,CASH,
18/04/2025 13:09,London Greenwich,Cary Freeman,"Large Iced americano - 2.50, Regular Latte - 2.15",4.65,CASH,
18/04/2025 13:10,London Greenwich,Debra Clark,Large Frappes - Chocolate Cookie - 3.25,3.25,CASH,
18/04/2025 13:11,London Greenwich,Joe Chambliss,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",13.1,CARD,4248581512951870
18/04/2025 13:12,London Greenwich,Ryan Fenwick,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,6462712339781337
18/04/2025 13:13,London Greenwich,Ted Andress,"Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Regular Iced americano - 2.15",7.05,CARD,7281612698594179
18/04/2025 13:14,London Greenwich,Marie Salter,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CASH,
18/04/2025 13:15,London Greenwich,Thomas Olson,Regular Latte - 2.15,2.15,CARD,9571582740043739
18/04/2025 13:16,London Greenwich,Kevin Allen,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
18/04/2025 13:17,London Greenwich,Edward Howell,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",13.85,CASH,
18/04/2025 13:18,London Greenwich,Angeline Mancha,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
18/04/2025 13:19,London Greenwich,Michael Smith,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",11.4,CASH,
18/04/2025 13:20,London Greenwich,Cassandra Hanrahan,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",13.05,CASH,
18/04/2025 13:21,London Greenwich,Patricia Bravo,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",14.45,CARD,5944678386845685
18/04/2025 13:22,London Greenwich,Joyce Givens,"Large Iced americano - 2.50, Large Latte - 2.45, Large Iced americano - 2.50, Large Latte - 2.45, Regular Latte - 2.15",12.05,CARD,2520744200945924
18/04/2025 13:23,London Greenwich,Daniel Phelps,Regular Iced americano - 2.15,2.15,CASH,
18/04/2025 13:24,London Greenwich,William Eberhardt,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",9.25,CARD,7521770369376051
18/04/2025 13:25,London Greenwich,Richard Blomdahl,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",11.25,CARD,7628304514079338
18/04/2025 13:26,London Greenwich,Rosa Walke,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",8.65,CARD,5451074200692120
18/04/2025 13:27,London Greenwich,Thomas Newhall,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4838086641626336
18/04/2025 13:28,London Greenwich,Alicia Taylor,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
18/04/2025 13:28,London Greenwich,Helen Wampler,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Regular Latte - 2.15, Regular Latte - 2.15",9.7,CARD,8617291225437438
18/04/2025 13:29,London Greenwich,Diane Murphy,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",4.9,CASH,
18/04/2025 13:30,London Greenwich,Marguerite Teague,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
18/04/2025 13:31,London Greenwich,Della Vaughan,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50",9.0,CARD,8024735434076303
18/04/2025 13:32,London Greenwich,Orlando Norris,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",14.5,CARD,8895495978662485
18/04/2025 13:33,London Greenwich,Darrell Tes,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",8.95,CASH,
18/04/2025 13:34,London Greenwich,Gabriel Smith,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",14.75,CASH,
18/04/2025 13:35,London Greenwich,Susana Moran,Large Iced americano - 2.50,2.5,CARD,4771321447534273
18/04/2025 13:36,London Greenwich,Kim Prentice,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
18/04/2025 13:37,London Greenwich,Robert Storlie,"Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",13.85,CARD,1303449444305687
18/04/2025 13:38,London Greenwich,Robin Finwall,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Latte - 2.45, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",12.55,CASH,
18/04/2025 13:39,London Greenwich,Cornelia Harris,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4916278062883931
18/04/2025 13:40,London Greenwich,Sherry Leverenz,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25",11.4,CARD,6924463544993334
18/04/2025 13:41,London Greenwich,Katherine Smith,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
18/04/2025 13:42,London Greenwich,Mike Aguilar,"Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15",5.4,CARD,5045988406714633
18/04/2025 13:43,London Greenwich,Geraldine Chavez,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",13.95,CASH,
18/04/2025 13:44,London Greenwich,Lilian Shotkoski,"Large Latte - 2.45, Regular Latte - 2.15",4.6,CARD,2177431766532857
18/04/2025 13:45,London Greenwich,Michael Robinson,Large Iced americano - 2.50,2.5,CARD,9064853435681516
18/04/2025 13:46,London Greenwich,Bryan Pfeffer,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3633879289796061
18/04/2025 13:47,London Greenwich,Josephine Molina,"Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",8.0,CARD,4258158002483762
18/04/2025 13:47,London Greenwich,Gina Fernandez,"Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50",11.45,CARD,5718885355269134
18/04/2025 13:48,London Greenwich,Wilford Burnett,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,1810805889712669
18/04/2025 13:49,London Greenwich,Clarence Cayer,"Large Latte - 2.45, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75",12.85,CASH,
18/04/2025 13:50,London Greenwich,Samantha Williams,"Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",5.2,CASH,
18/04/2025 13:51,London Greenwich,Howard Clark,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CARD,8607451977849115
18/04/2025 13:52,London Greenwich,Antoine Moore,"Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",5.4,CARD,3374256189429475
18/04/2025 13:53,London Greenwich,Jeffery Intrieri,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CASH,
18/04/2025 13:54,London Greenwich,Judy Orbeck,"Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",10.6,CASH,
18/04/2025 13:55,London Greenwich,Ryan Hibert,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",4.9,CARD,8020165125674867
18/04/2025 13:56,London Greenwich,Virginia Sumner,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",11.7,CARD,2796210863640376
18/04/2025 13:57,London Greenwich,Latoya Mccord,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,8203026919177600
18/04/2025 13:58,London Greenwich,Lorraine Hodges,Large Latte - 2.45,2.45,CARD,9314591438465746
18/04/2025 13:59,London Greenwich,Russell Lim,"Large Latte - 2.45, Regular Latte - 2.15",4.6,CARD,8235389267323324
18/04/2025 14:00,London Greenwich,Billy Heard,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.15,CASH,
18/04/2025 14:01,London Greenwich,Jean Williams,"Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",16.1,CARD,9394823145051907
18/04/2025 14:02,London Greenwich,Deloris Horne,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1630651430634383
18/04/2025 14:03,London Greenwich,Marianne Donovan,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6682685161387368
18/04/2025 14:04,London Greenwich,William Davis,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",14.15,CARD,1710997578562264
18/04/2025 14:05,London Greenwich,Jeff Mccormick,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5011997767532661
18/04/2025 14:06,London Greenwich,Manuel Hoppe,Large Latte - 2.45,2.45,CARD,1309518474063543
18/04/2025 14:06,London Greenwich,Geraldine Colyer,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",15.25,CARD,4035391557310858
18/04/2025 14:07,London Greenwich,Sharon Hogue,"Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",7.95,CASH,
18/04/2025 14:08,London Greenwich,Blake Greggs,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75",6.0,CARD,2756965995114280
18/04/2025 14:09,London Greenwich,Linda Ekmark,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,7851399499546995
18/04/2025 14:10,London Greenwich,Nicholas Nelson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",16.6,CARD,9405948888501619
18/04/2025 14:11,London Greenwich,Jesusa Okoye,Regular Latte - 2.15,2.15,CARD,3754679247619157
18/04/2025 14:12,London Greenwich,Kevin Sheldon,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
18/04/2025 14:13,London Greenwich,Pennie Lopez,Regular Latte - 2.15,2.15,CASH,
18/04/2025 14:14,London Greenwich,Sandra Ready,"Regular Latte - 2.15, Large Iced americano - 2.50",4.65,CARD,1113976411813127
18/04/2025 14:15,London Greenwich,Christopher Byrne,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50",5.25,CASH,
18/04/2025 14:16,London Greenwich,Helen Bird,Large Latte - 2.45,2.45,CARD,3035941928699180
18/04/2025 14:17,London Greenwich,Ann Caruthers,Large Latte - 2.45,2.45,CARD,3240536055831262
18/04/2025 14:18,London Greenwich,Carrie Montgomery,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CASH,
18/04/2025 14:19,London Greenwich,Kelly Wood,Regular Iced americano - 2.15,2.15,CARD,7770102406269807
18/04/2025 14:20,London Greenwich,Thomas Nicholes,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",9.25,CARD,2858997158739379
18/04/2025 14:21,London Greenwich,Otto Sexton,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Latte - 2.15, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",15.05,CARD,9608214879221224
18/04/2025 14:22,London Greenwich,Nicole Morris,"Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",10.1,CARD,7400486380329362
18/04/2025 14:23,London Greenwich,Barbar Smith,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",8.15,CARD,8721327900988509
18/04/2025 14:24,London Greenwich,Jose Dyer,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Latte - 2.15, Large Latte - 2.45",9.5,CARD,7658189351974611
18/04/2025 14:25,London Greenwich,Myra Kalish,Large Iced americano - 2.50,2.5,CARD,2814556038982567
18/04/2025 14:25,London Greenwich,William Arceneaux,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",17.9,CASH,
18/04/2025 14:26,London Greenwich,Joyce Anastasiades,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,3765722169441753
18/04/2025 14:27,London Greenwich,David Rehart,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Large Latte - 2.45",7.85,CARD,3199715296603790
18/04/2025 14:28,London Greenwich,Rebecca Bantz,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,2279057601340685
18/04/2025 14:29,London Greenwich,Ramona Haddad,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5785969302459833
18/04/2025 14:30,London Greenwich,Johnathon Alexander,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
18/04/2025 14:31,London Greenwich,Dorian Bruder,"Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",8.95,CARD,1650615469923171
18/04/2025 14:32,London Greenwich,Irene Williams,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2447089566426468
18/04/2025 14:33,London Greenwich,Frances Andreason,"Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25",8.15,CASH,
18/04/2025 14:34,London Greenwich,Kevin Gibson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4039809614079554
18/04/2025 14:35,London Greenwich,Jason Deck,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
18/04/2025 14:36,London Greenwich,Martha Lee,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,4850508862889471
18/04/2025 14:37,London Greenwich,Martha Craft,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",11.4,CARD,8525727643702508
18/04/2025 14:38,London Greenwich,Kay Oelschlaeger,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2094563304797942
18/04/2025 14:39,London Greenwich,Aubrey Chadwick,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50",5.75,CARD,4474446802329819
18/04/2025 14:40,London Greenwich,Maureen German,Regular Latte - 2.15,2.15,CARD,3147055713620362
18/04/2025 14:41,London Greenwich,Angela Harmon,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",16.1,CASH,
18/04/2025 14:42,London Greenwich,Max Tuenge,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,8691303552208944
18/04/2025 14:43,London Greenwich,Kathy Almonte,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",6.0,CASH,
18/04/2025 14:44,London Greenwich,Douglas Dirks,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75",5.2,CASH,
18/04/2025 14:44,London Greenwich,Joe Evans,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7255808647458539
18/04/2025 14:45,London Greenwich,Fritz Ostrowski,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CARD,7694904332021959
18/04/2025 14:46,London Greenwich,James Shouse,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9061809856074900
18/04/2025 14:47,London Greenwich,Paul Tisdale,"Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",11.5,CARD,4247923159910285
18/04/2025 14:48,London Greenwich,Fred Bryan,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
18/04/2025 14:49,London Greenwich,Don Agnew,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",5.2,CASH,
18/04/2025 14:50,London Greenwich,Rebecca Wilson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
18/04/2025 14:51,London Greenwich,Michael Musial,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Regular Latte - 2.15",10.0,CASH,
18/04/2025 14:52,London Greenwich,David Gardiner,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.5,CASH,
18/04/2025 14:53,London Greenwich,Larry David,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",7.65,CASH,
18/04/2025 14:54,London Greenwich,Jane Cox,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25",6.0,CASH,
18/04/2025 14:55,London Greenwich,Cathy Hargreaves,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",4.9,CASH,
18/04/2025 14:56,London Greenwich,Jamie Gunter,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.0,CARD,8548903526997704
18/04/2025 14:57,London Greenwich,David Wilson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",13.65,CASH,
18/04/2025 14:58,London Greenwich,Angel Magano,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,4425132954752761
18/04/2025 14:59,London Greenwich,Christina Anthony,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15",14.65,CARD,1142555812137352
18/04/2025 15:00,London Greenwich,Becky Vickery,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",11.7,CARD,7053938148535023
18/04/2025 15:01,London Greenwich,Christine Hadsall,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8258212885525231
18/04/2025 15:02,London Greenwich,Dylan Mowery,"Regular Latte - 2.15, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45",12.6,CARD,7406090477235945
18/04/2025 15:04,London Greenwich,Hyman Finch,"Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.45,CARD,8865721723726268
18/04/2025 15:05,London Greenwich,Ann Gaynor,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15",9.8,CASH,
18/04/2025 15:07,London Greenwich,Cathy Gonzales,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",14.75,CARD,5667437575615529
18/04/2025 15:08,London Greenwich,Sheryl Purnell,"Regular Iced americano - 2.15, Large Latte - 2.45, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",10.0,CASH,
18/04/2025 15:09,London Greenwich,Carlos Embry,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
18/04/2025 15:11,London Greenwich,Dina Brunner,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,1858932669091762
18/04/2025 15:12,London Greenwich,Verdie Kendall,"Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",10.8,CARD,1259381034023117
18/04/2025 15:14,London Greenwich,Susan Rawls,"Large Latte - 2.45, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",7.85,CARD,6183396566424548
18/04/2025 15:15,London Greenwich,Naomi Davis,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CARD,3094953955657152
18/04/2025 15:16,London Greenwich,Richard March,"Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",13.55,CARD,9717960798937866
18/04/2025 15:18,London Greenwich,William Ruffin,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",7.65,CARD,1115192826252702
18/04/2025 15:19,London Greenwich,Clementina Clark,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Regular Latte - 2.15",7.55,CARD,4245176141185999
18/04/2025 15:20,London Greenwich,Shannon Gage,"Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25",17.75,CARD,7859279218627997
18/04/2025 15:22,London Greenwich,Wilma Stracke,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Iced americano - 2.50",8.2,CARD,5549233823549566
18/04/2025 15:23,London Greenwich,Selena Uhlman,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Regular Iced americano - 2.15",12.55,CASH,
18/04/2025 15:25,London Greenwich,Frank Montgomery,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CASH,
18/04/2025 15:26,London Greenwich,Thomas Hunter,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Regular Latte - 2.15",10.65,CASH,
18/04/2025 15:27,London Greenwich,Deborah Lopez,Regular Iced americano - 2.15,2.15,CARD,5592829733562792
18/04/2025 15:29,London Greenwich,Gary Kleffman,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",5.2,CARD,4936917068452580
18/04/2025 15:30,London Greenwich,Juan Arrington,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3585505643136574
18/04/2025 15:31,London Greenwich,Rudolph Williams,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CARD,1043824641310767
18/04/2025 15:33,London Greenwich,Christopher Deuell,Large Latte - 2.45,2.45,CARD,8191264325876494
18/04/2025 15:34,London Greenwich,Linda Chapman,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,7479109710076339
18/04/2025 15:36,London Greenwich,Edith Watkins,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25",14.65,CARD,8842561970213780
18/04/2025 15:37,London Greenwich,Armando Fitz,Large Latte - 2.45,2.45,CASH,
