16/04/2025 12:53,London Greenwich,Jerry Artis,"Large Iced americano - 2.50, Regular Latte - 2.15, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",10.05,CARD,4812684256833143
16/04/2025 12:56,London Greenwich,Thao Turso,"Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.4,CARD,9856822913173248
16/04/2025 12:58,London Greenwich,Delores Adcock,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,6514884856183676
16/04/2025 13:00,London Greenwich,Kathy Hicks,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",14.25,CASH,
16/04/2025 13:01,London Greenwich,Rena Brenton,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/04/2025 13:02,London Greenwich,Leo Edwards,"Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.5,CARD,6157335301471037
16/04/2025 13:03,London Greenwich,Robin Brantley,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",8.75,CARD,8986577416639317
16/04/2025 13:04,London Greenwich,Benjamin Farris,Large Iced americano - 2.50,2.5,CARD,6828474840116122
16/04/2025 13:05,London Greenwich,Harold Allamong,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
16/04/2025 13:06,London Greenwich,Bette Altman,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
16/04/2025 13:07,London Greenwich,Jon Terrill,"Regular Latte - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15",12.25,CARD,6933646454885940
16/04/2025 13:08,London Greenwich,Diana Rahman,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Latte - 2.45, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15",16.0,CARD,2577834014447343
16/04/2025 13:09,London Greenwich,James Danielson,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Regular Latte - 2.15, Large Iced americano - 2.50",12.2,CARD,9370980392932727
16/04/2025 13:10,London Greenwich,Jerry Chambers,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50",5.75,CASH,
16/04/2025 13:11,London Greenwich,Wendell Wright,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
16/04/2025 13:11,London Greenwich,Harold Libengood,Regular Iced americano - 2.15,2.15,CARD,1050264921711559
16/04/2025 13:12,London Greenwich,Kim Barnes,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15",15.8,CARD,8188997908150237
16/04/2025 13:13,London Greenwich,Trina Grady,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
16/04/2025 13:14,London Greenwich,Bruce Acker,Large Iced americano - 2.50,2.5,CASH,
16/04/2025 13:15,London Greenwich,Beverly Taylor,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",14.65,CARD,3480199550967285
16/04/2025 13:16,London Greenwich,Kelly Hippler,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",10.3,CASH,
16/04/2025 13:17,London Greenwich,John Coyle,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",10.9,CARD,1433885160701850
16/04/2025 13:18,London Greenwich,Susan Barber,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25",8.75,CARD,8213135183667764
16/04/2025 13:19,London Greenwich,Ross Brown,"Regular Latte - 2.15, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",15.7,CASH,
16/04/2025 13:20,London Greenwich,Mary Thorton,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75",4.9,CARD,6671489085810170
16/04/2025 13:21,London Greenwich,Diane Mullins,Regular Latte - 2.15,2.15,CARD,3642737844183272
16/04/2025 13:22,London Greenwich,Nancy Groeneweg,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75",10.15,CARD,9031106638423827
16/04/2025 13:23,London Greenwich,Cecil Stewart,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4181960027112681
16/04/2025 13:24,London Greenwich,Alice Galloway,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Latte - 2.15",7.05,CARD,2311061112316399
16/04/2025 13:25,London Greenwich,Mark Glass,"Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",5.25,CARD,4671364351379408
16/04/2025 13:26,London Greenwich,Cristobal Padgett,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",11.2,CARD,6748826568228685
16/04/2025 13:27,London Greenwich,Tracy Stephens,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",5.4,CARD,4347145392755006
16/04/2025 13:28,London Greenwich,Robert Jenkins,Large Latte - 2.45,2.45,CARD,8187583542653226
16/04/2025 13:29,London Greenwich,Hazel Schnell,"Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.15,CARD,9078808660789269
16/04/2025 13:30,London Greenwich,Daniel Stephenson,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,3667587917914601
16/04/2025 13:30,London Greenwich,Tiffany Betz,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",5.4,CARD,9555780258421533
16/04/2025 13:31,London Greenwich,David Brown,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,2677685379254460
16/04/2025 13:32,London Greenwich,Andrew King,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15",10.3,CASH,
16/04/2025 13:33,London Greenwich,Elaine Chan,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",15.8,CARD,2081795876320002
16/04/2025 13:34,London Greenwich,Billy Brett,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",4.9,CARD,3818998965708593
16/04/2025 13:35,London Greenwich,Ryan Borden,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,7499963927869577
16/04/2025 13:36,London Greenwich,Corine Chance,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Latte - 2.45",10.3,CASH,
16/04/2025 13:37,London Greenwich,David Roberts,"Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15, Large Latte - 2.45",7.85,CARD,3136806161060986
16/04/2025 13:38,London Greenwich,Eugene Morgan,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,5420029940330962
16/04/2025 13:39,London Greenwich,Ann Humphrey,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",14.05,CASH,
16/04/2025 13:40,London Greenwich,Chris Barajas,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",8.0,CARD,2172660670594007
16/04/2025 13:41,London Greenwich,Vance Lever,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15",15.3,CASH,
16/04/2025 13:42,London Greenwich,Kevin Gray,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",10.7,CARD,3190376594640623
16/04/2025 13:43,London Greenwich,Mildred Serge,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75",15.25,CASH,
16/04/2025 13:44,London Greenwich,Drew Dobrinin,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
16/04/2025 13:45,London Greenwich,John Kaiser,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",11.45,CARD,5740238409022611
16/04/2025 13:46,London Greenwich,Susan Delgiudice,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",10.65,CASH,
16/04/2025 13:47,London Greenwich,Roy Clements,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,4807716806456334
16/04/2025 13:48,London Greenwich,John Orphey,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",15.75,CARD,5365220479194263
16/04/2025 13:49,London Greenwich,George Rollins,"Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",10.65,CARD,6599772514983940
16/04/2025 13:49,London Greenwich,James Fleming,"Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",5.25,CARD,4541191773083653
16/04/2025 13:50,London Greenwich,Jerry Verduzco,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50",8.5,CASH,
16/04/2025 13:51,London Greenwich,Ida Pingrey,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
16/04/2025 13:52,London Greenwich,Charles Pinner,"Large Latte - 2.45, Large Latte - 2.45, Regular Latte - 2.15",7.05,CARD,7848403731267083
16/04/2025 13:53,London Greenwich,Nancy White,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15",11.4,CASH,
16/04/2025 13:54,London Greenwich,Dennis Carter,"Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",5.7,CARD,4287632623336748
16/04/2025 13:55,London Greenwich,Patricia Bulloch,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",10.1,CASH,
16/04/2025 13:56,London Greenwich,Goldie Bennett,"Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25",5.7,CARD,2817373270896589
16/04/2025 13:57,London Greenwich,Joseph Forster,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/04/2025 13:58,London Greenwich,Gabrielle Bullard,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
16/04/2025 13:59,London Greenwich,Davis Crossman,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",8.0,CARD,5611931856011283
16/04/2025 14:00,London Greenwich,Dolores Kearns,Large Latte - 2.45,2.45,CARD,9387572482688319
16/04/2025 14:01,London Greenwich,Rosalyn Musgrave,Large Iced americano - 2.50,2.5,CASH,
16/04/2025 14:02,London Greenwich,Larry Eichenlaub,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15",10.65,CASH,
16/04/2025 14:03,London Greenwich,Charles Clayton,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
16/04/2025 14:04,London Greenwich,Desiree Nelson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",13.35,CARD,5422383871003783
16/04/2025 14:05,London Greenwich,Helen Ohanlon,Regular Latte - 2.15,2.15,CASH,
16/04/2025 14:06,London Greenwich,Doris Matthews,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",8.15,CARD,5032297612597650
16/04/2025 14:07,London Greenwich,Benita Nielsen,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,2163217648842725
16/04/2025 14:08,London Greenwich,Norman Lopez,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,2817813814164179
16/04/2025 14:08,London Greenwich,Freddie Covello,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25",15.25,CASH,
16/04/2025 14:09,London Greenwich,Joe Martin,Large Iced americano - 2.50,2.5,CARD,7754513563105411
16/04/2025 14:10,London Greenwich,Carlos Heifner,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CASH,
16/04/2025 14:11,London Greenwich,Donald Stanley,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CARD,7941744702935679
16/04/2025 14:12,London Greenwich,Eugene Harris,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CARD,6554390209895669
16/04/2025 14:13,London Greenwich,Francis Turner,Regular Latte - 2.15,2.15,CARD,5214785484558449
16/04/2025 14:14,London Greenwich,Myrtle Worley,"Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25",14.45,CASH,
16/04/2025 14:15,London Greenwich,Nicole Richards,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",8.95,CASH,
16/04/2025 14:16,London Greenwich,Carol Perez,"Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",10.9,CARD,6296995809422253
16/04/2025 14:17,London Greenwich,Curtis Jester,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.75,CARD,5532765460968270
16/04/2025 14:18,London Greenwich,David Olivas,Regular Iced americano - 2.15,2.15,CARD,1718551129374589
16/04/2025 14:19,London Greenwich,Samual Poor,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",14.0,CASH,
16/04/2025 14:20,London Greenwich,Melissa Lang,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",8.15,CARD,1097880705833726
16/04/2025 14:21,London Greenwich,Morgan Pflug,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50",8.0,CARD,3278055182238735
16/04/2025 14:22,London Greenwich,Timothy Rucks,"Large Iced americano - 2.50, Regular Latte - 2.15",4.65,CASH,
16/04/2025 14:23,London Greenwich,Donna Elliott,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
16/04/2025 14:24,London Greenwich,Travis Washington,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",10.9,CARD,4185264549259976
16/04/2025 14:25,London Greenwich,Bonnie Ingber,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,4444613165383497
16/04/2025 14:26,London Greenwich,Roseanna Clayborne,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",13.7,CARD,5193396140272639
16/04/2025 14:27,London Greenwich,Laura Kent,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75",5.2,CASH,
16/04/2025 14:27,London Greenwich,Brenda Alvarado,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,3079707775538687
16/04/2025 14:28,London Greenwich,William Papa,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Latte - 2.45, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75",15.5,CARD,3964102368722251
16/04/2025 14:29,London Greenwich,Susan Howell,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",11.25,CARD,3366686414462134
16/04/2025 14:30,London Greenwich,Virginia Serrano,Regular Iced americano - 2.15,2.15,CASH,
16/04/2025 14:31,London Greenwich,Clark Houston,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CASH,
16/04/2025 14:32,London Greenwich,Jimmie Peterson,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",11.1,CARD,1410689813491985
16/04/2025 14:33,London Greenwich,Eva Russell,"Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50",5.25,CARD,6507256798074423
16/04/2025 14:34,London Greenwich,Edward Nageotte,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4596342249160035
16/04/2025 14:35,London Greenwich,Dirk Jordan,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15",4.9,CASH,
16/04/2025 14:36,London Greenwich,Andrew Graham,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",5.2,CARD,4080366786684350
16/04/2025 14:37,London Greenwich,Adeline Reese,"Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15",13.55,CARD,6902725095599047
16/04/2025 14:38,London Greenwich,Lorraine Henderson,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CARD,1762157435893864
16/04/2025 14:39,London Greenwich,Charlotte Clark,Regular Latte - 2.15,2.15,CARD,6521560508382405
16/04/2025 14:40,London Greenwich,Sylvia Hall,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3248100971181828
16/04/2025 14:41,London Greenwich,Rebecca Bell,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/04/2025 14:42,London Greenwich,Donna Luna,Large Latte - 2.45,2.45,CARD,5822002508119315
16/04/2025 14:43,London Greenwich,Brenda Gallo,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3024820066090797
16/04/2025 14:44,London Greenwich,William Kimura,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9379755222452599
16/04/2025 14:45,London Greenwich,Keith Moreton,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",16.65,CARD,1756257657445087
16/04/2025 14:46,London Greenwich,Jackie Howell,"Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25",11.4,CARD,5579032001127931
16/04/2025 14:46,London Greenwich,Otis Cooper,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Latte - 2.15",13.55,CARD,6020780387039869
16/04/2025 14:47,London Greenwich,Catherine Wheeles,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CASH,
16/04/2025 14:48,London Greenwich,Elizabeth Walker,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50",13.5,CARD,7740135506190639
16/04/2025 14:49,London Greenwich,Arleen Milam,Regular Latte - 2.15,2.15,CARD,1042972331667847
16/04/2025 14:50,London Greenwich,Delores Ghosh,"Large Iced americano - 2.50, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Latte - 2.45, Large Iced americano - 2.50",15.1,CARD,2394239471743504
16/04/2025 14:51,London Greenwich,Rolland Kennedy,"Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",5.25,CARD,1345850275183030
16/04/2025 14:52,London Greenwich,Frances Verrastro,Regular Latte - 2.15,2.15,CARD,1480930458003084
16/04/2025 14:53,London Greenwich,Margaret Morris,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75",10.4,CASH,
16/04/2025 14:54,London Greenwich,Joseph Trippel,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Regular Latte - 2.15, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",12.45,CARD,1136978214326361
16/04/2025 14:55,London Greenwich,Sharon Moreno,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",12.25,CARD,8025677640709942
16/04/2025 14:56,London Greenwich,Juanita Baker,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",7.65,CARD,4097515964427754
16/04/2025 14:57,London Greenwich,Larry Rentfro,"Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25",9.25,CASH,
16/04/2025 14:58,London Greenwich,Tracey Killingsworth,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",8.15,CARD,9333477064561397
16/04/2025 14:59,London Greenwich,Chasity Brannigan,"Large Latte - 2.45, Large Latte - 2.45",4.9,CARD,1255274926339361
16/04/2025 15:00,London Greenwich,Erick Morosow,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",8.45,CARD,2350602957341221
16/04/2025 15:01,London Greenwich,Mellissa Medrano,"Regular Iced americano - 2.15, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",13.05,CASH,
16/04/2025 15:03,London Greenwich,Billy Campbell,"Large Latte - 2.45, Large Latte - 2.45, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",10.3,CARD,6822370448102400
16/04/2025 15:04,London Greenwich,Marvin Knipper,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Iced americano - 2.15",17.1,CARD,4948022852752663
16/04/2025 15:05,London Greenwich,Seth Rodgers,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75",13.35,CARD,7280301244846679
16/04/2025 15:07,London Greenwich,Christopher Swain,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Chocolate Cookie - 3.25",14.15,CARD,3048281429216376
16/04/2025 15:08,London Greenwich,Margaret Black,Regular Latte - 2.15,2.15,CARD,2508917872606132
16/04/2025 15:09,London Greenwich,Walter Camacho,Regular Latte - 2.15,2.15,CARD,8656983156293136
16/04/2025 15:11,London Greenwich,Mary Cisneros,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75",7.95,CARD,6417501132824332
16/04/2025 15:12,London Greenwich,George Tan,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",13.95,CARD,9948302321576492
16/04/2025 15:14,London Greenwich,Jean Morgan,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/04/2025 15:15,London Greenwich,Byron Baker,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CARD,5989823621385791
16/04/2025 15:16,London Greenwich,Daniel Mcmanus,Regular Iced americano - 2.15,2.15,CARD,2964927616555735
16/04/2025 15:18,London Greenwich,George Veltri,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,5156574253926912
16/04/2025 15:19,London Greenwich,Carol Armstrong,"Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",8.15,CARD,3102407116533224
16/04/2025 15:21,London Greenwich,Margaret Wright,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6415668200130239
16/04/2025 15:22,London Greenwich,Sarah Morales,"Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",5.4,CASH,
16/04/2025 15:23,London Greenwich,Melonie Kahl,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",7.95,CARD,2215687827317488
16/04/2025 15:25,London Greenwich,John Mullins,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75",12.0,CARD,3552819840647302
16/04/2025 15:26,London Greenwich,Tammy Roekle,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",8.15,CARD,8310288636009728
16/04/2025 15:27,London Greenwich,David Aichele,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,1904881753966027
