13/04/2025 13:43,London Camden,Barbara Guillotte,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7824959020537194
13/04/2025 13:44,London Camden,Stacey Carrizales,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40",8.0,CARD,1139301956633809
13/04/2025 13:45,London Camden,Debra Couture,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40",11.85,CASH,
13/04/2025 13:45,London Camden,Kelly Mckenzie,"Regular Hot chocolate - 2.20, Regular Luxury hot chocolate - 2.40",4.6,CASH,
13/04/2025 13:46,London Camden,Johnny Broughton,Regular Luxury hot chocolate - 2.40,2.4,CARD,7702987386691956
13/04/2025 13:47,London Camden,Edward Elliott,"Regular Hot chocolate - 2.20, Regular Chai latte - 2.30, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90",11.2,CARD,9951324368863671
13/04/2025 13:48,London Camden,Gene Wilson,"Regular Iced latte - 2.35, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55, Regular Luxury hot chocolate - 2.40",12.15,CARD,9411506108250101
13/04/2025 13:49,London Camden,Richard Quinn,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",5.8,CARD,7147377094526966
13/04/2025 13:50,London Camden,Richard Pointer,"Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70, Large Luxury hot chocolate - 2.70",13.3,CARD,8005936516328430
13/04/2025 13:51,London Camden,Justin Jones,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60",7.05,CARD,9665302011271298
13/04/2025 13:52,London Camden,Charles Jones,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70, Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30",14.8,CARD,7525143799319221
13/04/2025 13:53,London Camden,Robert Zhang,Regular Hot chocolate - 2.20,2.2,CASH,
13/04/2025 13:53,London Camden,Susan Richert,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",11.25,CARD,3850906304280525
13/04/2025 13:54,London Camden,Samantha Stover,Regular Chai latte - 2.30,2.3,CARD,8883277457958512
13/04/2025 13:55,London Camden,Lee Mascarenas,Large Iced latte - 2.85,2.85,CARD,1133882986258650
13/04/2025 13:56,London Camden,Helen Rivers,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Chai latte - 2.30, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90",14.5,CARD,7383455129445386
13/04/2025 13:57,London Camden,Rachel Kindred,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90",8.4,CARD,1894303769002338
13/04/2025 13:58,London Camden,Carol Taylor,Regular Iced latte - 2.35,2.35,CARD,7169612220044735
13/04/2025 13:59,London Camden,Ruby Sturges,"Large Iced latte - 2.85, Regular Hot chocolate - 2.20",5.05,CARD,8609881769412074
13/04/2025 14:00,London Camden,Ronald Berry,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured latte - Vanilla - 2.85",5.7,CASH,
13/04/2025 14:00,London Camden,Danica Denham,"Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70",4.9,CASH,
13/04/2025 14:01,London Camden,Doris Greene,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",7.65,CASH,
13/04/2025 14:02,London Camden,Dana Brown,"Large Flavoured latte - Vanilla - 2.85, Large Iced latte - 2.85",5.7,CASH,
13/04/2025 14:03,London Camden,Joyce Blasengame,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30",3.5,CASH,
13/04/2025 14:04,London Camden,Thomas Butler,Regular Hot chocolate - 2.20,2.2,CARD,8985985661167209
13/04/2025 14:05,London Camden,Bertha Mccreary,"Regular Iced latte - 2.35, Regular Luxury hot chocolate - 2.40",4.75,CASH,
13/04/2025 14:06,London Camden,Carol Ayala,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Luxury hot chocolate - 2.70",8.45,CARD,3721035106095272
13/04/2025 14:07,London Camden,Jamie Henderson,Regular Iced latte - 2.35,2.35,CARD,9750244827021112
13/04/2025 14:07,London Camden,Jamal Baumgardner,Large Iced latte - 2.85,2.85,CARD,2779842607616289
13/04/2025 14:08,London Camden,Patricia Ward,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
13/04/2025 14:09,London Camden,Doris Reed,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85",10.95,CARD,3082345498724383
13/04/2025 14:10,London Camden,William Ford,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40",6.6,CASH,
13/04/2025 14:11,London Camden,Walter Jacobson,"Large Chai latte - 2.60, Regular Luxury hot chocolate - 2.40",5.0,CARD,2040941984369027
13/04/2025 14:12,London Camden,Gregory Sierra,"Large Flavoured latte - Vanilla - 2.85, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",11.55,CARD,4678929100141823
13/04/2025 14:13,London Camden,Micheal Vance,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70",11.4,CARD,2860936638315709
13/04/2025 14:13,London Camden,Allan Merrick,"Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70",5.25,CARD,4417261846220741
13/04/2025 14:14,London Camden,Lawrence Hurst,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",14.4,CASH,
13/04/2025 14:15,London Camden,Paula Smith,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
13/04/2025 14:16,London Camden,Ernestine Harris,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Chai latte - 2.30",5.2,CARD,8858563318258098
13/04/2025 14:17,London Camden,Monique Tucker,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70, Regular Flavoured latte - Vanilla - 2.55",13.25,CARD,9453037483842548
13/04/2025 14:18,London Camden,Bernard Hayes,"Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40",11.45,CARD,9652069713912230
13/04/2025 14:19,London Camden,Marie Taylor,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Chai latte - 2.30",12.15,CASH,
13/04/2025 14:20,London Camden,Mary Edwards,Regular Iced latte - 2.35,2.35,CARD,5376958715063282
13/04/2025 14:20,London Camden,Carl Mclendon,"Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Luxury hot chocolate - 2.40, Large Flavoured latte - Vanilla - 2.85",10.15,CARD,5193839884454965
13/04/2025 14:21,London Camden,Natalie Adams,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured latte - Vanilla - 2.85, Regular Hot chocolate - 2.20",10.45,CARD,7736294715822250
13/04/2025 14:22,London Camden,Edwin Osburn,Large Iced latte - 2.85,2.85,CARD,4958729278289770
13/04/2025 14:23,London Camden,Ernest Robinette,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Large Iced latte - 2.85",10.15,CARD,6200068255240107
13/04/2025 14:24,London Camden,Dana Bloodsaw,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",8.35,CARD,8913199265770578
13/04/2025 14:25,London Camden,Mary Morrison,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Chai latte - 2.30, Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",14.65,CARD,7734965118830354
13/04/2025 14:26,London Camden,Mason Boutin,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85, Large Iced latte - 2.85, Large Luxury hot chocolate - 2.70",11.3,CASH,
13/04/2025 14:26,London Camden,Edward Wolfe,Regular Hot chocolate - 2.20,2.2,CASH,
13/04/2025 14:27,London Camden,Timothy Bell,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
13/04/2025 14:28,London Camden,Fred Morehouse,"Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60",7.55,CARD,7241849179998572
13/04/2025 14:29,London Camden,William Ramsey,"Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",4.8,CASH,
13/04/2025 14:30,London Camden,Shawn Langevin,Large Chai latte - 2.60,2.6,CASH,
13/04/2025 14:31,London Camden,Stephen Tallent,Large Iced latte - 2.85,2.85,CARD,3540552908913856
13/04/2025 14:32,London Camden,Carole Russell,Large Hot chocolate - 2.90,2.9,CARD,3923803284812952
13/04/2025 14:33,London Camden,Lorraine Allen,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90, Regular Chai latte - 2.30, Large Flavoured latte - Vanilla - 2.85",13.25,CARD,2212543883709390
13/04/2025 14:33,London Camden,Kyle Hernandez,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",7.1,CARD,1687596298777568
13/04/2025 14:34,London Camden,Angela Dupuis,"Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30",3.9,CASH,
13/04/2025 14:35,London Camden,Kathryn Pierce,Regular Iced latte - 2.35,2.35,CARD,8630811585342826
13/04/2025 14:36,London Camden,Ronald Donaldson,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30",6.75,CASH,
13/04/2025 14:37,London Camden,Deborah Selkirk,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",13.9,CARD,5905256473256299
13/04/2025 14:38,London Camden,Lena Andrews,"Regular Chai latte - 2.30, Large Iced latte - 2.85, Regular Hot chocolate - 2.20",7.35,CASH,
13/04/2025 14:39,London Camden,Gregoria Chen,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Hot chocolate - 2.20",4.8,CARD,1140775424054550
13/04/2025 14:39,London Camden,Lee Elder,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7427297186253062
13/04/2025 14:40,London Camden,Jacob Schott,"Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Hazelnut - 2.60",4.9,CARD,7740110672781319
13/04/2025 14:41,London Camden,Zachary Kleck,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60",7.4,CASH,
13/04/2025 14:42,London Camden,Alan Carson,"Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Speciality Tea - Peppermint - 1.30",7.85,CARD,4006545900481062
13/04/2025 14:43,London Camden,George Dorsey,"Regular Luxury hot chocolate - 2.40, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60",7.7,CARD,6251589901475945
13/04/2025 14:44,London Camden,Joseph Dortch,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90",8.05,CARD,3293193330468829
13/04/2025 14:45,London Camden,Numbers Dell,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70",5.3,CARD,2616433139854543
13/04/2025 14:46,London Camden,Mia Merten,"Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90",8.0,CARD,8928549143022724
13/04/2025 14:46,London Camden,Chrissy Gordon,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
13/04/2025 14:47,London Camden,Stephanie Guel,Large Iced latte - 2.85,2.85,CARD,3088681796301990
13/04/2025 14:48,London Camden,Calvin Hill,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60",9.5,CARD,6036443029984236
13/04/2025 14:49,London Camden,Freddy Sanchez,"Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",12.25,CARD,9624570896969283
13/04/2025 14:50,London Camden,Michael Roche,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85",8.35,CARD,6826200593875946
13/04/2025 14:51,London Camden,Alma Sanchez,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Iced latte - 2.85",9.65,CARD,8886906206687598
13/04/2025 14:52,London Camden,John Marcucci,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60",4.2,CARD,1110370435843435
13/04/2025 14:52,London Camden,June Leak,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Iced latte - 2.35",4.95,CASH,
13/04/2025 14:53,London Camden,Candice Miller,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90",10.25,CARD,3928176541914226
13/04/2025 14:54,London Camden,Manuel Robinson,Regular Chai latte - 2.30,2.3,CARD,7874753999004393
13/04/2025 14:55,London Camden,Kristen Willemsen,Regular Luxury hot chocolate - 2.40,2.4,CASH,
13/04/2025 14:56,London Camden,Carl Bennett,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",5.45,CASH,
13/04/2025 14:57,London Camden,Robert Carlin,"Large Luxury hot chocolate - 2.70, Large Hot chocolate - 2.90",5.6,CARD,7756792466987067
13/04/2025 14:58,London Camden,Julius Brown,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,7510236126456348
13/04/2025 14:59,London Camden,Tara Cosley,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,1107997192142106
13/04/2025 14:59,London Camden,Melanie Hoke,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60",5.1,CARD,4575546996384753
13/04/2025 15:00,London Camden,George Griggs,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Regular Luxury hot chocolate - 2.40, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30",14.65,CARD,7416941634246433
13/04/2025 15:01,London Camden,Jose Talkington,"Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85",9.75,CASH,
13/04/2025 15:03,London Camden,Hershel Mcquade,Large Iced latte - 2.85,2.85,CARD,8117737936341328
13/04/2025 15:04,London Camden,Janet Adkins,Large Luxury hot chocolate - 2.70,2.7,CARD,8047606359398308
13/04/2025 15:05,London Camden,Laura Kelley,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Vanilla - 2.55",4.75,CASH,
13/04/2025 15:06,London Camden,Marna Holland,"Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Regular Iced latte - 2.35",9.75,CASH,
13/04/2025 15:07,London Camden,August Odonnell,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60",4.2,CARD,9057943607231225
13/04/2025 15:08,London Camden,Ramon Hatcher,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40",7.85,CARD,8053221503813363
13/04/2025 15:10,London Camden,Charles Slane,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,5769565928896612
13/04/2025 15:11,London Camden,Stella Goddard,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85",5.75,CARD,3563429985292225
13/04/2025 15:12,London Camden,Claire Dufrene,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Luxury hot chocolate - 2.40",5.0,CASH,
13/04/2025 15:13,London Camden,Wayne Lotz,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",5.8,CARD,3909532985223204
13/04/2025 15:14,London Camden,Sharon Hancock,Large Luxury hot chocolate - 2.70,2.7,CARD,8587622856547954
13/04/2025 15:15,London Camden,Evelyn Barthelemy,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",5.8,CARD,1290139244166452
13/04/2025 15:17,London Camden,Kristi Frazier,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",14.5,CARD,8192781425424376
13/04/2025 15:18,London Camden,Judy Donaldson,"Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30",3.85,CARD,5024710322814233
13/04/2025 15:19,London Camden,Michele Banister,"Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70",8.75,CARD,8818011475894564
13/04/2025 15:20,London Camden,Armandina Bean,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7555990162133862
13/04/2025 15:21,London Camden,Robert French,"Large Luxury hot chocolate - 2.70, Large Hot chocolate - 2.90",5.6,CARD,2248409181840942
13/04/2025 15:22,London Camden,John Charney,"Regular Chai latte - 2.30, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.45,CARD,5827248936097557
13/04/2025 15:24,London Camden,Helen Moree,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40",5.0,CARD,6602163305966458
13/04/2025 15:25,London Camden,Michael Godfrey,"Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30",9.3,CARD,6966366042107282
13/04/2025 15:26,London Camden,Timothy Mccants,Regular Luxury hot chocolate - 2.40,2.4,CARD,2558128827982183
13/04/2025 15:27,London Camden,Ruth Webster,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Iced latte - 2.85",13.2,CARD,7638708925307088
13/04/2025 15:28,London Camden,Angel Jennings,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70",7.9,CARD,7222800571213508
13/04/2025 15:29,London Camden,Aida Jenkins,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60",4.95,CARD,7662354089736027
13/04/2025 15:31,London Camden,David Sizemore,"Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Hazelnut - 2.90",9.45,CASH,
13/04/2025 15:32,London Camden,Richard Hubert,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.5,CARD,3855193534233512
13/04/2025 15:33,London Camden,Brian Bender,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",9.65,CARD,8113014299022345
13/04/2025 15:34,London Camden,Jeanette Ortega,"Regular Luxury hot chocolate - 2.40, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Luxury hot chocolate - 2.40, Large Luxury hot chocolate - 2.70",13.0,CARD,8169019041976243
13/04/2025 15:35,London Camden,David Stevens,Regular Hot chocolate - 2.20,2.2,CARD,7200437947421657
13/04/2025 15:36,London Camden,Dennis Thorsen,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30",10.7,CARD,9506213987870088
13/04/2025 15:38,London Camden,Karen Izatt,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60",7.7,CARD,2017948639187042
13/04/2025 15:39,London Camden,William Bowers,Regular Chai latte - 2.30,2.3,CARD,7140365472935998
13/04/2025 15:40,London Camden,Donald Shield,"Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40",10.15,CARD,1817260199306239
13/04/2025 15:41,London Camden,Edward Shelton,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55",5.4,CARD,7565425227994284
13/04/2025 15:42,London Camden,Dusty Clark,"Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Iced latte - 2.85",12.55,CARD,6412855767127080
13/04/2025 15:43,London Camden,Karen Singleton,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30",9.35,CARD,2394810171063156
13/04/2025 15:45,London Camden,Stacy Wood,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",5.5,CARD,2216935239282954
13/04/2025 15:46,London Camden,Edward Price,Regular Chai latte - 2.30,2.3,CARD,5319559319791105
13/04/2025 15:47,London Camden,Melanie Shelton,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",4.4,CASH,
13/04/2025 15:48,London Camden,James Williams,"Large Flavoured latte - Vanilla - 2.85, Regular Hot chocolate - 2.20",5.05,CASH,
13/04/2025 15:49,London Camden,Gary Brungardt,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.5,CARD,6409061789288169
13/04/2025 15:50,London Camden,Heidi George,"Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60",4.45,CARD,5373748416252371
13/04/2025 15:52,London Camden,Harold Eagle,"Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90",8.0,CARD,7797452232961616
13/04/2025 15:53,London Camden,Dolores Gonzalez,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",13.3,CASH,
13/04/2025 15:54,London Camden,Patrick Anderson,"Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55, Large Iced latte - 2.85",8.0,CASH,
13/04/2025 15:55,London Camden,Marilyn Hoffmann,"Large Hot chocolate - 2.90, Regular Iced latte - 2.35, Regular Iced latte - 2.35",7.6,CARD,1419767670946911
13/04/2025 15:56,London Camden,Mary Casillas,Large Luxury hot chocolate - 2.70,2.7,CASH,
13/04/2025 15:57,London Camden,Sarah Rivers,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,9315440395776053
13/04/2025 15:59,London Camden,Brenda Wilson,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85, Regular Hot chocolate - 2.20",7.65,CASH,
13/04/2025 16:00,London Camden,Frederick Jones,Regular Hot chocolate - 2.20,2.2,CARD,1314659609158341
13/04/2025 16:02,London Camden,Carolyn Wicklund,Large Hot chocolate - 2.90,2.9,CARD,8650128764639910
13/04/2025 16:04,London Camden,Judith Ford,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",16.45,CASH,
13/04/2025 16:06,London Camden,Maggie Vanluven,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,7916297245455103
13/04/2025 16:09,London Camden,Fletcher Richardson,"Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Hazelnut - 2.60",14.15,CASH,
13/04/2025 16:11,London Camden,Cynthia Coutee,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55",10.7,CARD,6692060296341931
13/04/2025 16:13,London Camden,Marvin Gilbert,"Large Iced latte - 2.85, Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90",8.15,CASH,
13/04/2025 16:15,London Camden,James Bullard,"Large Luxury hot chocolate - 2.70, Regular Speciality Tea - Peppermint - 1.30, Large Iced latte - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Iced latte - 2.35",11.8,CASH,
13/04/2025 16:18,London Camden,Trevor Rivera,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,3150261359908320
