13/04/2025 10:43,London Brixton,Edgar Wilson,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CARD,8508144231494527
13/04/2025 10:44,London Brixton,Howard Gagnon,"Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",10.05,CARD,7231137923505410
13/04/2025 10:45,London Brixton,Opal Gafford,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",5.8,CARD,8587158518736038
13/04/2025 10:47,London Brixton,Guy Lockhart,"Regular Iced americano - 2.15, Large Espresso - 1.80",3.95,CARD,4958544753326650
13/04/2025 10:48,London Brixton,June Bishop,"Regular Cappuccino - 2.15, Large Hot chocolate - 2.90, Regular Espresso - 1.50",6.55,CASH,
13/04/2025 10:49,London Brixton,David Adams,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Espresso - 1.80, Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90",12.7,CASH,
13/04/2025 10:50,London Brixton,Joseph Vick,"Large Cappuccino - 2.45, Regular Hot chocolate - 2.20, Regular Cappuccino - 2.15, Regular Frappes - Strawberries & Cream - 2.75",9.55,CARD,3438693820134528
13/04/2025 10:51,London Brixton,Cheryl Pefferkorn,"Regular Cappuccino - 2.15, Regular Smoothies - Carrot Kick - 2.00, Regular Hot chocolate - 2.20, Regular Cappuccino - 2.15, Regular Espresso - 1.50",10.0,CARD,3057408463996978
13/04/2025 10:52,London Brixton,William Laite,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,9609877184585045
13/04/2025 10:54,London Brixton,Charles Gruwell,"Large Smoothies - Carrot Kick - 2.50, Regular Hot chocolate - 2.20, Large Frappes - Strawberries & Cream - 3.25",7.95,CASH,
13/04/2025 10:55,London Brixton,Margaret Toohey,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Speciality Tea - Earl Grey - 1.30",6.55,CARD,4944192727642244
13/04/2025 10:56,London Brixton,Thomas Mull,Large Iced americano - 2.50,2.5,CARD,9929614803652401
13/04/2025 10:57,London Brixton,Martha Vangundy,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",11.5,CARD,6344880050524716
13/04/2025 10:58,London Brixton,James Riley,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Carrot Kick - 2.50",5.0,CARD,9569839361732165
13/04/2025 10:59,London Brixton,Teresa Smith,"Regular Cappuccino - 2.15, Large Smoothies - Carrot Kick - 2.50, Large Cappuccino - 2.45, Large Espresso - 1.80",8.9,CARD,3750582905221375
13/04/2025 11:01,London Brixton,Levi Defibaugh,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Carrot Kick - 2.00, Regular Espresso - 1.50, Regular Cappuccino - 2.15",8.4,CASH,
13/04/2025 11:03,London Brixton,Obdulia Pippen,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Carrot Kick - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75",13.0,CARD,9548372812576145
13/04/2025 11:04,London Brixton,Ruth Driskill,"Large Iced americano - 2.50, Regular Smoothies - Carrot Kick - 2.00",4.5,CARD,3117112833452133
13/04/2025 11:06,London Brixton,Jan Kocon,"Regular Smoothies - Glowing Greens - 2.00, Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",8.25,CARD,1653060164528429
13/04/2025 11:08,London Brixton,Elly Antonio,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Carrot Kick - 2.00, Large Hot chocolate - 2.90, Regular Smoothies - Carrot Kick - 2.00",9.4,CASH,
13/04/2025 11:10,London Brixton,Herbert Moore,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,2307391037484645
13/04/2025 11:12,London Brixton,Leonard Deangelis,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50",11.65,CASH,
13/04/2025 11:14,London Brixton,Christopher Kelley,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30",3.5,CARD,5635896772863003
13/04/2025 11:16,London Brixton,Claire Hinds,"Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50, Regular Iced americano - 2.15",5.65,CARD,6385953619454812
13/04/2025 11:17,London Brixton,Denise Snyder,"Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15, Regular Espresso - 1.50",4.95,CARD,8841337788865511
13/04/2025 11:19,London Brixton,Julie Cornelius,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",8.85,CARD,1940650898611342
13/04/2025 11:21,London Brixton,Michael Mccarroll,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,5497364686882668
13/04/2025 11:23,London Brixton,Linda Darnell,"Regular Hot chocolate - 2.20, Regular Espresso - 1.50, Large Frappes - Strawberries & Cream - 3.25",6.95,CARD,6400657836529809
13/04/2025 11:25,London Brixton,Samuel Perry,"Large Cappuccino - 2.45, Regular Espresso - 1.50, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Carrot Kick - 2.50",11.45,CARD,1664723554935184
13/04/2025 11:27,London Brixton,Michael Sprauve,Regular Iced americano - 2.15,2.15,CARD,1501112594131833
13/04/2025 11:29,London Brixton,Beth Curiel,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",7.3,CASH,
13/04/2025 11:31,London Brixton,Clarence Horne,Large Hot chocolate - 2.90,2.9,CARD,6798722983487089
13/04/2025 11:32,London Brixton,Theodora Roberts,"Large Cappuccino - 2.45, Large Smoothies - Carrot Kick - 2.50, Regular Cappuccino - 2.15",7.1,CARD,5326106654157605
13/04/2025 11:34,London Brixton,Christopher Moncrief,"Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15, Regular Iced americano - 2.15, Large Hot chocolate - 2.90, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",13.5,CASH,
13/04/2025 11:36,London Brixton,Nicole Groll,"Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50, Regular Frappes - Strawberries & Cream - 2.75",7.45,CARD,2733905538150083
13/04/2025 11:38,London Brixton,Anthony Bissett,Regular Cappuccino - 2.15,2.15,CARD,6939459224140893
13/04/2025 11:40,London Brixton,Sabine Oconnell,Regular Iced americano - 2.15,2.15,CARD,4274949903377439
13/04/2025 11:42,London Brixton,William Pavlas,Large Iced americano - 2.50,2.5,CARD,1085838937521907
13/04/2025 11:44,London Brixton,Lawrence Ruiz,"Regular Speciality Tea - Earl Grey - 1.30, Regular Cappuccino - 2.15, Large Cappuccino - 2.45, Large Speciality Tea - Earl Grey - 1.60, Regular Espresso - 1.50, Large Espresso - 1.80",10.8,CARD,3655731022230757
13/04/2025 11:45,London Brixton,Susan Ditto,"Regular Iced americano - 2.15, Regular Iced americano - 2.15",4.3,CARD,1810594123252940
13/04/2025 11:47,London Brixton,Linda Simpson,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3031626658534306
13/04/2025 11:49,London Brixton,Donald Schaefer,"Regular Espresso - 1.50, Regular Smoothies - Glowing Greens - 2.00, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30",7.0,CARD,6735566256742389
13/04/2025 11:51,London Brixton,Mary Rivero,Large Hot chocolate - 2.90,2.9,CARD,8569251207324037
13/04/2025 11:53,London Brixton,Lula Greene,"Large Smoothies - Carrot Kick - 2.50, Regular Hot chocolate - 2.20, Large Speciality Tea - Earl Grey - 1.60, Regular Iced americano - 2.15",8.45,CARD,4333073419148216
13/04/2025 11:55,London Brixton,Jared Cassels,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,5933657612848165
13/04/2025 11:57,London Brixton,Theodore King,Large Iced americano - 2.50,2.5,CASH,
13/04/2025 11:59,London Brixton,George Donahue,"Large Iced americano - 2.50, Regular Hot chocolate - 2.20, Large Speciality Tea - Earl Grey - 1.60, Large Espresso - 1.80, Regular Iced americano - 2.15",10.25,CASH,
13/04/2025 12:00,London Brixton,Mercedes Balas,"Large Espresso - 1.80, Large Cappuccino - 2.45, Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00",8.25,CASH,
13/04/2025 12:02,London Brixton,Matthew Cato,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4082170135002018
13/04/2025 12:04,London Brixton,David Edelen,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CASH,
13/04/2025 12:06,London Brixton,Tanner Baker,"Large Hot chocolate - 2.90, Regular Iced americano - 2.15",5.05,CARD,8484101910305005
13/04/2025 12:08,London Brixton,Todd Mach,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Hot chocolate - 2.90",6.2,CARD,7744954651159453
13/04/2025 12:10,London Brixton,Larry Gavin,Large Cappuccino - 2.45,2.45,CARD,7367070359610044
13/04/2025 12:12,London Brixton,Deloris Tuttle,"Large Espresso - 1.80, Regular Espresso - 1.50, Regular Espresso - 1.50",4.8,CARD,2259076020673081
13/04/2025 12:14,London Brixton,Santiago Crigger,"Regular Hot chocolate - 2.20, Large Iced americano - 2.50",4.7,CARD,3063164836464376
13/04/2025 12:16,London Brixton,Clay Cosgrove,"Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45",4.05,CARD,6345567521602796
13/04/2025 12:18,London Brixton,Frances Longhurst,"Regular Iced americano - 2.15, Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60",5.55,CARD,2168066329718594
13/04/2025 12:20,London Brixton,Albert Gramby,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
13/04/2025 12:22,London Brixton,Maddie Tollison,"Regular Frappes - Strawberries & Cream - 2.75, Large Espresso - 1.80",4.55,CARD,6964143385694055
13/04/2025 12:24,London Brixton,Jonathan Albritton,"Regular Smoothies - Glowing Greens - 2.00, Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60",5.75,CASH,
13/04/2025 12:26,London Brixton,James Woods,"Large Espresso - 1.80, Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80",6.85,CARD,5937977815493204
13/04/2025 12:27,London Brixton,Kathryn Rosol,"Regular Iced americano - 2.15, Large Iced americano - 2.50, Large Hot chocolate - 2.90, Regular Iced americano - 2.15",9.7,CARD,9485397427766152
13/04/2025 12:29,London Brixton,Robert Snyder,Large Hot chocolate - 2.90,2.9,CARD,5823524448871388
13/04/2025 12:31,London Brixton,Christine Capps,Regular Iced americano - 2.15,2.15,CASH,
13/04/2025 12:33,London Brixton,Francis Lambert,"Regular Espresso - 1.50, Large Hot chocolate - 2.90, Large Iced americano - 2.50, Large Iced americano - 2.50, Large Hot chocolate - 2.90",12.3,CASH,
13/04/2025 12:35,London Brixton,Maxine Kimball,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6936786940906623
13/04/2025 12:37,London Brixton,Michelle Hunt,"Large Speciality Tea - Earl Grey - 1.60, Regular Hot chocolate - 2.20",3.8,CARD,2373538160099009
13/04/2025 12:39,London Brixton,Mary Callahan,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",3.6,CARD,1447795804546298
13/04/2025 12:41,London Brixton,Thomas Greene,Regular Iced americano - 2.15,2.15,CARD,3508656061012281
13/04/2025 12:43,London Brixton,Clyde Dale,"Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60, Regular Cappuccino - 2.15",5.9,CARD,2755884786332318
13/04/2025 12:45,London Brixton,Therese Comer,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3970600040377106
13/04/2025 12:47,London Brixton,John Christiansen,"Large Iced americano - 2.50, Regular Speciality Tea - Earl Grey - 1.30",3.8,CARD,8609921834003012
13/04/2025 12:49,London Brixton,Evelyn Adams,"Regular Iced americano - 2.15, Regular Cappuccino - 2.15, Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00",9.2,CASH,
13/04/2025 12:51,London Brixton,Mark Tasson,"Large Cappuccino - 2.45, Large Frappes - Strawberries & Cream - 3.25",5.7,CASH,
13/04/2025 12:53,London Brixton,Jon Dixon,"Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45, Regular Iced americano - 2.15",6.2,CARD,7189924837029857
13/04/2025 12:55,London Brixton,James Griffith,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
13/04/2025 12:56,London Brixton,Gabriela Lowe,"Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Iced americano - 2.50",9.9,CARD,3178056018002639
13/04/2025 12:58,London Brixton,Ivette Oliveira,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",4.9,CARD,2851186168722999
13/04/2025 13:00,London Brixton,Paul Sutton,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90",10.4,CASH,
13/04/2025 13:01,London Brixton,Ali Kuhr,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,2526503131948635
13/04/2025 13:02,London Brixton,Kaye Lamb,"Regular Smoothies - Carrot Kick - 2.00, Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Regular Espresso - 1.50",8.15,CARD,1575114492581888
13/04/2025 13:03,London Brixton,Charles Kerr,Regular Iced americano - 2.15,2.15,CASH,
13/04/2025 13:04,London Brixton,Pat Gay,Large Cappuccino - 2.45,2.45,CARD,8511681137393003
13/04/2025 13:05,London Brixton,Kermit Vesey,"Regular Espresso - 1.50, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",5.3,CASH,
13/04/2025 13:06,London Brixton,Zachary Couch,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",4.85,CARD,5219032218952179
13/04/2025 13:07,London Brixton,Richard Milligan,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,4737980206156760
13/04/2025 13:08,London Brixton,David Hawes,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Speciality Tea - Earl Grey - 1.60, Regular Cappuccino - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",11.25,CARD,8756265470397920
13/04/2025 13:09,London Brixton,Ryan Hageman,"Regular Espresso - 1.50, Large Hot chocolate - 2.90, Large Smoothies - Glowing Greens - 2.50",6.9,CARD,4161822128294898
13/04/2025 13:09,London Brixton,Alice Neeley,"Regular Espresso - 1.50, Regular Speciality Tea - Earl Grey - 1.30",2.8,CASH,
13/04/2025 13:10,London Brixton,Patricia Carter,"Large Hot chocolate - 2.90, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15",9.55,CARD,9228432739870473
13/04/2025 13:11,London Brixton,Diane Kennedy,"Regular Hot chocolate - 2.20, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50, Large Espresso - 1.80, Regular Frappes - Strawberries & Cream - 2.75",12.85,CARD,5852010676949816
13/04/2025 13:12,London Brixton,George Johns,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Espresso - 1.50, Regular Iced americano - 2.15, Large Espresso - 1.80",10.85,CARD,7343400962980446
13/04/2025 13:13,London Brixton,Carla Lowe,Large Hot chocolate - 2.90,2.9,CARD,7516218947097661
13/04/2025 13:14,London Brixton,Jean Wilson,"Regular Smoothies - Glowing Greens - 2.00, Large Iced americano - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",7.1,CARD,7815705801248690
13/04/2025 13:15,London Brixton,Mamie Pritchard,"Regular Iced americano - 2.15, Regular Hot chocolate - 2.20, Regular Frappes - Strawberries & Cream - 2.75",7.1,CARD,1015449168201748
13/04/2025 13:16,London Brixton,Justin Farley,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",7.7,CARD,4935343103773102
13/04/2025 13:17,London Brixton,Patricia Schippers,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Carrot Kick - 2.50",3.8,CARD,8545790865773068
13/04/2025 13:18,London Brixton,Dennis Winters,"Regular Cappuccino - 2.15, Large Cappuccino - 2.45",4.6,CARD,4491608839136415
13/04/2025 13:19,London Brixton,Natashia Bedford,"Regular Smoothies - Carrot Kick - 2.00, Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00",6.5,CARD,9125364972089607
13/04/2025 13:20,London Brixton,Joshua Debusk,Large Cappuccino - 2.45,2.45,CASH,
13/04/2025 13:20,London Brixton,Kevin Hohnstein,"Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50",4.1,CASH,
13/04/2025 13:21,London Brixton,Peter Herbert,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Large Speciality Tea - Earl Grey - 1.60",7.4,CASH,
13/04/2025 13:22,London Brixton,Louise Jordan,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,1886334948380370
13/04/2025 13:23,London Brixton,Mable Pereyra,"Regular Hot chocolate - 2.20, Large Espresso - 1.80",4.0,CARD,8688054996291421
13/04/2025 13:24,London Brixton,Byron Cotton,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,9797779749146171
13/04/2025 13:25,London Brixton,Thomas Kempker,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Espresso - 1.50, Regular Cappuccino - 2.15, Large Smoothies - Glowing Greens - 2.50",14.8,CARD,1878790733895306
13/04/2025 13:26,London Brixton,Taylor Hernandez,Large Hot chocolate - 2.90,2.9,CARD,8880484185572847
13/04/2025 13:27,London Brixton,Jerrell Brewer,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,6598313582760166
13/04/2025 13:28,London Brixton,Samuel Stahl,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,5215570821018221
13/04/2025 13:29,London Brixton,Victor Hohn,Regular Espresso - 1.50,1.5,CARD,7591506973954365
13/04/2025 13:30,London Brixton,John Borgia,"Regular Hot chocolate - 2.20, Large Espresso - 1.80",4.0,CARD,6361011655311588
13/04/2025 13:31,London Brixton,Raymond Henderson,"Regular Frappes - Strawberries & Cream - 2.75, Large Hot chocolate - 2.90, Large Cappuccino - 2.45, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30",11.6,CASH,
13/04/2025 13:31,London Brixton,Linda Bostic,"Regular Cappuccino - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",8.35,CASH,
13/04/2025 13:32,London Brixton,Zachary Sable,"Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50, Large Iced americano - 2.50, Large Espresso - 1.80",8.1,CASH,
13/04/2025 13:33,London Brixton,Kelly Johns,Large Iced americano - 2.50,2.5,CARD,3168464716122438
13/04/2025 13:34,London Brixton,Patrick Phillips,"Large Hot chocolate - 2.90, Large Espresso - 1.80, Large Smoothies - Glowing Greens - 2.50",7.2,CARD,7436151042885376
13/04/2025 13:35,London Brixton,Bret Demetriou,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",5.8,CASH,
13/04/2025 13:36,London Brixton,Michael Mills,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Hot chocolate - 2.90, Regular Cappuccino - 2.15, Large Smoothies - Carrot Kick - 2.50",12.1,CASH,
13/04/2025 13:37,London Brixton,Scott Edwards,"Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15",9.25,CARD,7940756975543874
13/04/2025 13:38,London Brixton,Robert Jones,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",7.75,CARD,8792417555556230
13/04/2025 13:39,London Brixton,Paula Martinez,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,9569053613315340
13/04/2025 13:40,London Brixton,Sabrina Burton,"Regular Iced americano - 2.15, Regular Smoothies - Carrot Kick - 2.00",4.15,CARD,5034800496838401
13/04/2025 13:41,London Brixton,Estelle Costantino,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3289214088908940
13/04/2025 13:42,London Brixton,Gladys Emch,"Regular Iced americano - 2.15, Regular Smoothies - Carrot Kick - 2.00, Regular Iced americano - 2.15",6.3,CARD,6068187714890695
13/04/2025 13:42,London Brixton,Sharon Bosarge,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90, Regular Smoothies - Carrot Kick - 2.00, Regular Speciality Tea - Earl Grey - 1.30",8.7,CARD,3518214313553831
13/04/2025 13:43,London Brixton,John Androlewicz,"Regular Iced americano - 2.15, Regular Hot chocolate - 2.20",4.35,CARD,5081457066001717
13/04/2025 13:44,London Brixton,Malik Pritchard,"Regular Espresso - 1.50, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",7.6,CASH,
13/04/2025 13:45,London Brixton,Erica Baker,Regular Smoothies - Carrot Kick - 2.00,2.0,CASH,
13/04/2025 13:46,London Brixton,James Harrison,"Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Espresso - 1.50, Large Hot chocolate - 2.90",11.05,CASH,
13/04/2025 13:47,London Brixton,Morris Salem,Large Iced americano - 2.50,2.5,CARD,7922766045746919
13/04/2025 13:48,London Brixton,Mona Matthews,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2166524588575716
13/04/2025 13:49,London Brixton,Rebecca Clark,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Carrot Kick - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.85,CARD,1812552320257293
13/04/2025 13:50,London Brixton,Danny Waller,"Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Carrot Kick - 2.00, Large Cappuccino - 2.45",13.4,CARD,5491465310015591
13/04/2025 13:51,London Brixton,Eleanor Lyford,Large Espresso - 1.80,1.8,CASH,
13/04/2025 13:52,London Brixton,Stephanie Hawkins,"Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50, Regular Iced americano - 2.15, Large Hot chocolate - 2.90",11.35,CARD,7029850574255397
13/04/2025 13:53,London Brixton,James Tollefson,"Large Smoothies - Glowing Greens - 2.50, Regular Espresso - 1.50",4.0,CARD,2853478049130520
13/04/2025 13:53,London Brixton,Edward Wood,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,9038872967502589
13/04/2025 13:54,London Brixton,Jasmine Searight,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50",7.9,CARD,9920862170461881
13/04/2025 13:55,London Brixton,Mary Alexis,"Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30",3.45,CARD,1678735409718617
13/04/2025 13:56,London Brixton,Grace Mills,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
13/04/2025 13:57,London Brixton,Jerry Smith,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75",12.15,CARD,8532314499184350
13/04/2025 13:58,London Brixton,Joseph Johnson,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20",6.85,CASH,
13/04/2025 13:59,London Brixton,James Garland,"Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45",4.05,CARD,6515278711922123
13/04/2025 14:00,London Brixton,Scott White,Regular Hot chocolate - 2.20,2.2,CARD,5763764154011254
13/04/2025 14:01,London Brixton,Lee Weaver,"Regular Espresso - 1.50, Large Espresso - 1.80, Regular Espresso - 1.50, Large Espresso - 1.80",6.6,CARD,8177911940297001
13/04/2025 14:02,London Brixton,Judy Malstrom,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",4.0,CARD,8510313558476332
13/04/2025 14:03,London Brixton,Marie Marsha,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",10.65,CARD,2489008569865248
13/04/2025 14:04,London Brixton,Jonathan Stapler,"Large Frappes - Strawberries & Cream - 3.25, Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Iced americano - 2.50",12.45,CASH,
13/04/2025 14:05,London Brixton,Esther Putnam,"Regular Iced americano - 2.15, Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00",6.65,CARD,3798867369435704
13/04/2025 14:06,London Brixton,Val Johnson,"Regular Smoothies - Carrot Kick - 2.00, Regular Hot chocolate - 2.20",4.2,CARD,4301967937013601
13/04/2025 14:07,London Brixton,Jose Chang,"Regular Cappuccino - 2.15, Large Espresso - 1.80",3.95,CARD,6397768967572330
13/04/2025 14:08,London Brixton,Ryan Dray,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,2634976406911753
13/04/2025 14:09,London Brixton,Frederick Kimpel,"Large Iced americano - 2.50, Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Glowing Greens - 2.00",6.5,CASH,
13/04/2025 14:10,London Brixton,Daniel Creekmore,"Regular Smoothies - Carrot Kick - 2.00, Regular Cappuccino - 2.15, Large Espresso - 1.80",5.95,CASH,
13/04/2025 14:11,London Brixton,Dawn Daley,"Large Iced americano - 2.50, Large Iced americano - 2.50",5.0,CARD,7931021932295386
13/04/2025 14:12,London Brixton,Jamie Carrion,"Large Cappuccino - 2.45, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50",6.95,CASH,
13/04/2025 14:13,London Brixton,Theresa Randall,"Large Espresso - 1.80, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Cappuccino - 2.15, Large Frappes - Strawberries & Cream - 3.25",12.95,CASH,
13/04/2025 14:14,London Brixton,Brian Munnis,"Regular Espresso - 1.50, Regular Hot chocolate - 2.20",3.7,CARD,2287050276065599
13/04/2025 14:15,London Brixton,Shannon Martin,"Large Frappes - Strawberries & Cream - 3.25, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30",9.65,CARD,1799678886818725
