18/04/2025 13:45,London Camden,Michael Davis,"Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40, Regular Chai latte - 2.30, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",12.55,CARD,1014060500669666
18/04/2025 13:45,London Camden,Latrice Lieder,Regular Iced latte - 2.35,2.35,CARD,1219014388819268
18/04/2025 13:46,London Camden,Donald Kennedy,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70",8.15,CARD,7075240931466888
18/04/2025 13:47,London Camden,George Mcnorton,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20",7.15,CARD,1128447985819455
18/04/2025 13:48,London Camden,John Hotchkiss,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Chai latte - 2.30",5.2,CARD,6943576726687344
18/04/2025 13:49,London Camden,Amanda Bahl,"Regular Iced latte - 2.35, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40",7.65,CARD,8559142799365932
18/04/2025 13:50,London Camden,Joyce Hawk,"Regular Chai latte - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Chai latte - 2.30, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",12.75,CARD,7928162738716548
18/04/2025 13:51,London Camden,Alice Jenkins,Regular Hot chocolate - 2.20,2.2,CASH,
18/04/2025 13:52,London Camden,Donald Cooper,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,7032926614369527
18/04/2025 13:53,London Camden,Albert Hoffmann,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Chai latte - 2.30, Large Luxury hot chocolate - 2.70",13.45,CARD,5378154186209484
18/04/2025 13:53,London Camden,Jessica Gonzales,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,2610649190816182
18/04/2025 13:54,London Camden,Mirna Laub,"Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35",6.55,CASH,
18/04/2025 13:55,London Camden,Patrick Rogers,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Regular Chai latte - 2.30",6.1,CARD,6093720118574922
18/04/2025 13:56,London Camden,Lorena Skolnick,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",7.7,CARD,2732068523961719
18/04/2025 13:57,London Camden,Lizzie Canizales,"Large Hot chocolate - 2.90, Large Iced latte - 2.85",5.75,CARD,5662277346304633
18/04/2025 13:58,London Camden,Kimberly Hardman,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Vanilla - 2.85, Regular Hot chocolate - 2.20",6.35,CASH,
18/04/2025 13:59,London Camden,Michael Wymer,"Large Iced latte - 2.85, Regular Luxury hot chocolate - 2.40, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30",9.45,CASH,
18/04/2025 14:00,London Camden,Annie Lind,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.3,CARD,9790090590378842
18/04/2025 14:00,London Camden,Mary Crabill,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,2385867394011711
18/04/2025 14:01,London Camden,Adam Hooker,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30",11.95,CASH,
18/04/2025 14:02,London Camden,Reid Spigner,"Large Chai latte - 2.60, Large Chai latte - 2.60, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70",12.7,CARD,3708876398682543
18/04/2025 14:03,London Camden,Deborah Oliver,Large Luxury hot chocolate - 2.70,2.7,CASH,
18/04/2025 14:04,London Camden,Bill Pruitt,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60",4.2,CARD,9842068669600913
18/04/2025 14:05,London Camden,David Wilson,"Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55",5.45,CARD,3240419253326323
18/04/2025 14:06,London Camden,Douglas Vigil,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",5.5,CARD,8744616734299068
18/04/2025 14:07,London Camden,Mark Lam,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55",7.75,CARD,2749072999985240
18/04/2025 14:07,London Camden,Betty William,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Chai latte - 2.30, Large Hot chocolate - 2.90",8.1,CASH,
18/04/2025 14:08,London Camden,Dewayne Blackman,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",5.1,CARD,5125440389822673
18/04/2025 14:09,London Camden,Juanita Korpal,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90",15.6,CARD,1701300041525035
18/04/2025 14:10,London Camden,William Jenkins,"Large Iced latte - 2.85, Large Iced latte - 2.85, Large Luxury hot chocolate - 2.70",8.4,CARD,3742680681515100
18/04/2025 14:11,London Camden,Sandra Woodham,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30",6.75,CARD,4744949590697946
18/04/2025 14:12,London Camden,Jessica Delsignore,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Large Flavoured latte - Vanilla - 2.85, Large Iced latte - 2.85, Regular Iced latte - 2.35",12.65,CARD,8719032001519841
18/04/2025 14:13,London Camden,Tracy Love,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Iced latte - 2.85, Large Luxury hot chocolate - 2.70",8.15,CARD,6694726510360470
18/04/2025 14:13,London Camden,Anthony Renzi,"Regular Luxury hot chocolate - 2.40, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55",9.15,CARD,7528681990737501
18/04/2025 14:14,London Camden,Jeanette West,"Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",8.4,CASH,
18/04/2025 14:15,London Camden,Michael Ybarra,"Large Chai latte - 2.60, Regular Chai latte - 2.30",4.9,CARD,1176701595377444
18/04/2025 14:16,London Camden,Walter Catton,"Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30, Large Flavoured latte - Vanilla - 2.85",9.65,CARD,9566541682507627
18/04/2025 14:17,London Camden,Bethany Cash,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60",13.05,CARD,2350774027875953
18/04/2025 14:18,London Camden,David Bernardo,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,4521658414075762
18/04/2025 14:19,London Camden,Andrea Muncy,"Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60",5.0,CASH,
18/04/2025 14:20,London Camden,William Myers,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CASH,
18/04/2025 14:20,London Camden,Rose Dubay,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,9780695795123495
18/04/2025 14:21,London Camden,Guillermo Vela,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",8.65,CASH,
18/04/2025 14:22,London Camden,Ralph Vernon,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",12.25,CARD,8596847269308183
18/04/2025 14:23,London Camden,Daniel Jones,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70",7.9,CARD,7012709143445936
18/04/2025 14:24,London Camden,Veronica Cho,"Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70, Large Chai latte - 2.60",10.85,CARD,8922115003855151
18/04/2025 14:25,London Camden,Christopher Kolb,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,9645544228680420
18/04/2025 14:26,London Camden,Robert Fairrow,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured latte - Vanilla - 2.85, Large Hot chocolate - 2.90",10.75,CARD,9558577411838456
18/04/2025 14:26,London Camden,Beverly Daugherty,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40",6.6,CASH,
18/04/2025 14:27,London Camden,William Wolford,"Large Flavoured latte - Vanilla - 2.85, Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Iced latte - 2.85",13.7,CARD,6859880955333738
18/04/2025 14:28,London Camden,Carlos Pierre,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",8.05,CARD,6572170194287708
18/04/2025 14:29,London Camden,Marian Abbott,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Luxury hot chocolate - 2.40, Regular Luxury hot chocolate - 2.40, Large Flavoured latte - Vanilla - 2.85",12.55,CASH,
18/04/2025 14:30,London Camden,Rufus Corley,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,9408666989080263
18/04/2025 14:31,London Camden,Diane Parker,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Hot chocolate - 2.20, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.8,CARD,8633876180543457
18/04/2025 14:32,London Camden,Michelle Shortridge,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",5.8,CARD,1346506606946768
18/04/2025 14:33,London Camden,Herbert Stover,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,2103691805768942
18/04/2025 14:33,London Camden,Scot Linville,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30",6.8,CARD,3058952738646504
18/04/2025 14:34,London Camden,Anthony Sanchez,"Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90",5.45,CASH,
18/04/2025 14:35,London Camden,Rita Davis,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Luxury hot chocolate - 2.70",5.6,CASH,
18/04/2025 14:36,London Camden,Amy Davis,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.9,CARD,6167522353432017
18/04/2025 14:37,London Camden,Joyce Early,"Regular Flavoured latte - Vanilla - 2.55, Regular Hot chocolate - 2.20, Regular Iced latte - 2.35",7.1,CARD,9711746282477601
18/04/2025 14:38,London Camden,Kevin Freas,"Regular Chai latte - 2.30, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.5,CARD,7759186055084524
18/04/2025 14:39,London Camden,Lennie Mcguffey,Regular Hot chocolate - 2.20,2.2,CARD,2472245867152833
18/04/2025 14:39,London Camden,Margaret Gottfried,Regular Hot chocolate - 2.20,2.2,CARD,3669863977809089
18/04/2025 14:40,London Camden,Charles Adkins,"Large Speciality Tea - Peppermint - 1.60, Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",13.7,CASH,
18/04/2025 14:41,London Camden,Betty Wolfgram,Regular Hot chocolate - 2.20,2.2,CARD,9592219312458886
18/04/2025 14:42,London Camden,Jennifer Manning,"Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35, Large Luxury hot chocolate - 2.70",9.5,CARD,7640377196460817
18/04/2025 14:43,London Camden,Randy Hines,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",5.0,CARD,2496593676120987
18/04/2025 14:44,London Camden,Carl Heiskell,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40, Regular Hot chocolate - 2.20",7.5,CARD,3930049687688321
18/04/2025 14:45,London Camden,Maria Stiger,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70",8.3,CARD,7875633458119873
18/04/2025 14:46,London Camden,Richard Doak,"Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55",13.3,CARD,2771216784168104
18/04/2025 14:46,London Camden,Mark Mitchell,"Large Flavoured latte - Vanilla - 2.85, Regular Hot chocolate - 2.20",5.05,CARD,3469850410997566
18/04/2025 14:47,London Camden,Michael Lewis,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Regular Iced latte - 2.35, Large Luxury hot chocolate - 2.70",9.85,CARD,7302201566195911
18/04/2025 14:48,London Camden,Rebecca Dodgen,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Vanilla - 2.55",4.15,CARD,5468271526963966
18/04/2025 14:49,London Camden,Michael Mitchel,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,6361294981237560
18/04/2025 14:50,London Camden,Doris Meeks,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,1510532386005124
18/04/2025 14:51,London Camden,Jeremy Munson,Regular Chai latte - 2.30,2.3,CARD,8223252507411203
18/04/2025 14:52,London Camden,Brenda Roe,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",9.65,CARD,3258884720820338
18/04/2025 14:52,London Camden,Kathleen Blankenship,"Regular Luxury hot chocolate - 2.40, Large Flavoured latte - Vanilla - 2.85, Regular Hot chocolate - 2.20, Regular Iced latte - 2.35, Regular Chai latte - 2.30",12.1,CARD,5450529135261841
18/04/2025 14:53,London Camden,Everette Baldwin,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",14.75,CASH,
18/04/2025 14:54,London Camden,Darrel Metzger,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.7,CASH,
18/04/2025 14:55,London Camden,Norma Mekee,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,2046624277330543
18/04/2025 14:56,London Camden,Rose Hursey,"Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90",15.65,CASH,
18/04/2025 14:57,London Camden,Kenneth Hinnenkamp,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,2289046734291197
18/04/2025 14:58,London Camden,Kristina Salisbury,"Regular Flavoured latte - Vanilla - 2.55, Regular Hot chocolate - 2.20",4.75,CARD,7620022198307320
18/04/2025 14:59,London Camden,Christy Levy,"Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30",12.6,CASH,
18/04/2025 14:59,London Camden,Ron Edwards,"Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.6,CARD,1799432143830940
18/04/2025 15:00,London Camden,Joe Cooks,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,5883919057085037
18/04/2025 15:01,London Camden,Barbara Fox,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured latte - Vanilla - 2.85, Large Flavoured latte - Vanilla - 2.85",9.9,CARD,9235439896064466
18/04/2025 15:03,London Camden,Mildred Mcclellan,"Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30",4.85,CASH,
18/04/2025 15:04,London Camden,Heather Berlin,"Large Luxury hot chocolate - 2.70, Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85, Large Iced latte - 2.85",10.75,CARD,8602703340962203
18/04/2025 15:05,London Camden,Thomas Moore,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55",7.0,CASH,
18/04/2025 15:06,London Camden,Abraham Wilbanks,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Large Chai latte - 2.60, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90",15.1,CARD,9953089761019295
18/04/2025 15:07,London Camden,Floyd Johnson,Regular Iced latte - 2.35,2.35,CARD,6578228683154659
18/04/2025 15:08,London Camden,Maurice Hollingsworth,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Large Iced latte - 2.85",10.7,CASH,
18/04/2025 15:10,London Camden,Lyle Calkins,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",9.95,CARD,2815881461896704
18/04/2025 15:11,London Camden,Eva Bayardo,"Large Luxury hot chocolate - 2.70, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60",5.6,CARD,9063456047053274
18/04/2025 15:12,London Camden,Jose Thompson,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",12.9,CARD,1705011916301571
18/04/2025 15:13,London Camden,John Coakley,"Large Iced latte - 2.85, Large Iced latte - 2.85",5.7,CARD,4904635722799821
18/04/2025 15:14,London Camden,Stephaine Tse,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",8.0,CARD,5575685979515523
18/04/2025 15:15,London Camden,George Garneau,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20",7.95,CASH,
18/04/2025 15:17,London Camden,Sheila Cavazos,Large Chai latte - 2.60,2.6,CARD,3977181261803072
18/04/2025 15:18,London Camden,Rosemary Womack,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",4.4,CARD,5337021795585899
18/04/2025 15:19,London Camden,Albert Good,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",8.1,CARD,1990927385000278
18/04/2025 15:20,London Camden,Trena Meyer,"Large Luxury hot chocolate - 2.70, Large Hot chocolate - 2.90",5.6,CARD,5322514417054733
18/04/2025 15:21,London Camden,Janice Mcfadden,"Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",9.2,CARD,8686754858264580
18/04/2025 15:22,London Camden,Lee Daniel,"Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70",8.15,CASH,
18/04/2025 15:24,London Camden,Gertrude Hyde,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,8796588520632833
18/04/2025 15:25,London Camden,Martin Ward,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30",6.3,CARD,8578798420893507
18/04/2025 15:26,London Camden,Anne Mitchell,"Regular Iced latte - 2.35, Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Large Iced latte - 2.85",12.0,CARD,6866616540757254
18/04/2025 15:27,London Camden,Jonathan Givens,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",9.8,CARD,1842827791589107
18/04/2025 15:28,London Camden,Velma Zavala,"Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Regular Chai latte - 2.30",5.95,CARD,9910605469161586
18/04/2025 15:29,London Camden,Daniel Arrants,"Regular Hot chocolate - 2.20, Regular Chai latte - 2.30",4.5,CARD,3820630269007306
18/04/2025 15:31,London Camden,Shannon Hall,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35",10.85,CARD,3995076290738267
18/04/2025 15:32,London Camden,Billie Edmondson,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7631406983170781
18/04/2025 15:33,London Camden,Sara Stidham,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured latte - Vanilla - 2.55",14.1,CARD,9770054666602645
18/04/2025 15:34,London Camden,Frances Mills,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55",5.15,CARD,4826206734237792
18/04/2025 15:35,London Camden,Donald Klein,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",4.5,CARD,6457026034654912
18/04/2025 15:36,London Camden,Harold Ramey,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70, Large Luxury hot chocolate - 2.70",9.3,CASH,
18/04/2025 15:38,London Camden,Ralph Ross,Regular Hot chocolate - 2.20,2.2,CASH,
18/04/2025 15:39,London Camden,Sandra Serbus,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,5455095832677131
18/04/2025 15:40,London Camden,Elijah Schaffner,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20",8.75,CASH,
18/04/2025 15:41,London Camden,John Worker,"Regular Luxury hot chocolate - 2.40, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60",16.35,CARD,4971559798614642
18/04/2025 15:42,London Camden,Jessie Shay,"Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",10.55,CARD,5158911271246554
18/04/2025 15:43,London Camden,Kathy Sullivan,"Regular Iced latte - 2.35, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30",12.05,CARD,2752914919883649
18/04/2025 15:45,London Camden,Rosalyn January,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Vanilla - 2.55",6.05,CARD,9128019196633579
18/04/2025 15:46,London Camden,Kelly Todd,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
18/04/2025 15:47,London Camden,Henry Free,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40, Regular Chai latte - 2.30",8.9,CARD,2101150508880589
18/04/2025 15:48,London Camden,Mary Blair,"Large Iced latte - 2.85, Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55",7.7,CARD,8337938344153092
18/04/2025 15:49,London Camden,Kenneth Kennelly,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70",12.85,CARD,9734577085268775
18/04/2025 15:50,London Camden,Gabrielle White,Regular Chai latte - 2.30,2.3,CARD,4396177247347858
18/04/2025 15:52,London Camden,Karen Phillips,Regular Flavoured latte - Vanilla - 2.55,2.55,CASH,
18/04/2025 15:53,London Camden,Andrea Parrish,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85",8.45,CARD,9829242665645338
18/04/2025 15:54,London Camden,Diana Mimes,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",5.15,CARD,7386063833122259
18/04/2025 15:55,London Camden,Sara Nickens,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",5.8,CARD,6588694824492109
18/04/2025 15:56,London Camden,Gladys Conley,"Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35",8.05,CARD,3288031564384937
18/04/2025 15:57,London Camden,Jose Marotti,"Regular Hot chocolate - 2.20, Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",8.85,CARD,2307555468385809
18/04/2025 15:59,London Camden,Jose Killian,"Large Flavoured latte - Vanilla - 2.85, Large Hot chocolate - 2.90, Large Luxury hot chocolate - 2.70",8.45,CARD,4152347010396766
18/04/2025 16:00,London Camden,Kevin Marino,"Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.1,CARD,8305075757285182
18/04/2025 16:02,London Camden,Adolfo Eckart,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Hot chocolate - 2.90, Regular Chai latte - 2.30",8.1,CARD,5424806494739163
18/04/2025 16:04,London Camden,Louise Blackburn,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Chai latte - 2.30",8.8,CASH,
18/04/2025 16:06,London Camden,Dale Weller,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55",5.4,CASH,
