17/04/2025 10:48,London Brixton,Sandra Little,"Regular Smoothies - Glowing Greens - 2.00, Regular Iced americano - 2.15, Regular Espresso - 1.50",5.65,CARD,7141091935138310
17/04/2025 10:49,London Brixton,Denver Thomas,"Regular Hot chocolate - 2.20, Regular Iced americano - 2.15, Large Hot chocolate - 2.90, Large Speciality Tea - Earl Grey - 1.60",8.85,CARD,5269464826295699
17/04/2025 10:50,London Brixton,Ray Hutto,"Large Frappes - Strawberries & Cream - 3.25, Regular Hot chocolate - 2.20",5.45,CARD,7807813473358613
17/04/2025 10:51,London Brixton,Leroy Sanders,"Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50, Large Espresso - 1.80",5.6,CARD,4530519011717716
17/04/2025 10:52,London Brixton,Kenneth Carr,"Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",9.2,CASH,
17/04/2025 10:54,London Brixton,Marilyn Gullion,"Large Iced americano - 2.50, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Cappuccino - 2.45",13.55,CARD,7488157550776478
17/04/2025 10:55,London Brixton,Albert Weston,Regular Smoothies - Carrot Kick - 2.00,2.0,CASH,
17/04/2025 10:56,London Brixton,William Shinabarger,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,1602421015414997
17/04/2025 10:57,London Brixton,Betty Boulanger,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,5445667899079444
17/04/2025 10:58,London Brixton,Rita Woods,"Large Iced americano - 2.50, Large Hot chocolate - 2.90, Large Cappuccino - 2.45, Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20, Large Cappuccino - 2.45",14.65,CASH,
17/04/2025 10:59,London Brixton,Dorothy Rock,"Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15, Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00",10.5,CARD,8884730498615651
17/04/2025 11:01,London Brixton,Hyacinth Scribner,"Large Cappuccino - 2.45, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",6.8,CARD,1966942961637429
17/04/2025 11:03,London Brixton,Beverly Carmack,"Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",7.55,CARD,2248168729749167
17/04/2025 11:04,London Brixton,Shelia Honeywell,"Regular Cappuccino - 2.15, Large Iced americano - 2.50",4.65,CARD,5426530611380712
17/04/2025 11:06,London Brixton,Patricia Traylor,Regular Iced americano - 2.15,2.15,CARD,5741924821641884
17/04/2025 11:08,London Brixton,James Gulick,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,9391731144330453
17/04/2025 11:10,London Brixton,Ellen Eubanks,"Large Hot chocolate - 2.90, Large Cappuccino - 2.45, Regular Cappuccino - 2.15",7.5,CASH,
17/04/2025 11:12,London Brixton,Amanda Petitt,"Regular Frappes - Strawberries & Cream - 2.75, Large Espresso - 1.80",4.55,CARD,3585474120649694
17/04/2025 11:14,London Brixton,Rachel Saathoff,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CARD,9779662567070726
17/04/2025 11:16,London Brixton,Brett Fitch,"Regular Iced americano - 2.15, Regular Hot chocolate - 2.20",4.35,CARD,9682536659133762
17/04/2025 11:17,London Brixton,Thomas Reese,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50",7.05,CARD,1200629594144875
17/04/2025 11:19,London Brixton,Jennifer Barham,Regular Espresso - 1.50,1.5,CARD,2404109128146308
17/04/2025 11:21,London Brixton,Bryan Phillips,"Regular Espresso - 1.50, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Espresso - 1.50, Large Espresso - 1.80, Regular Hot chocolate - 2.20",11.55,CASH,
17/04/2025 11:23,London Brixton,Jeffrey Parada,Large Cappuccino - 2.45,2.45,CARD,3751237584212324
17/04/2025 11:25,London Brixton,Ida Ragland,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",4.35,CARD,2228512718028462
17/04/2025 11:27,London Brixton,Darrell Harris,"Large Cappuccino - 2.45, Regular Speciality Tea - Earl Grey - 1.30, Large Cappuccino - 2.45",6.2,CARD,3744721047340090
17/04/2025 11:29,London Brixton,Eric Cottman,"Large Hot chocolate - 2.90, Large Iced americano - 2.50, Large Smoothies - Glowing Greens - 2.50",7.9,CARD,5547757556003913
17/04/2025 11:31,London Brixton,Thomas Lomax,"Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",9.05,CASH,
17/04/2025 11:32,London Brixton,Judith Scerbo,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Carrot Kick - 2.50",5.75,CARD,2881229653836005
17/04/2025 11:34,London Brixton,James Rogers,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8339322523377681
17/04/2025 11:36,London Brixton,Ian Landry,"Regular Cappuccino - 2.15, Large Espresso - 1.80, Large Cappuccino - 2.45",6.4,CARD,9338251158770334
17/04/2025 11:38,London Brixton,Brandi Allen,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",6.35,CARD,4936969925388887
17/04/2025 11:40,London Brixton,Elise Gregory,"Regular Cappuccino - 2.15, Regular Espresso - 1.50, Regular Espresso - 1.50, Regular Cappuccino - 2.15, Regular Smoothies - Carrot Kick - 2.00",9.3,CARD,2728905317711018
17/04/2025 11:42,London Brixton,Lucila Jack,"Large Cappuccino - 2.45, Regular Iced americano - 2.15",4.6,CARD,7290077081361772
17/04/2025 11:44,London Brixton,Karen Cohen,"Large Smoothies - Glowing Greens - 2.50, Large Cappuccino - 2.45",4.95,CARD,5067462501034441
17/04/2025 11:45,London Brixton,Rosemary Oberg,"Large Cappuccino - 2.45, Regular Iced americano - 2.15",4.6,CARD,5476467038887902
17/04/2025 11:47,London Brixton,Mary Hillman,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,5324015589724922
17/04/2025 11:49,London Brixton,Mildred Wren,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,1816184119960193
17/04/2025 11:51,London Brixton,Nicole Brock,"Large Hot chocolate - 2.90, Regular Espresso - 1.50, Regular Smoothies - Carrot Kick - 2.00, Large Frappes - Strawberries & Cream - 3.25",9.65,CASH,
17/04/2025 11:53,London Brixton,Franklin Cutler,"Regular Espresso - 1.50, Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",8.9,CASH,
17/04/2025 11:55,London Brixton,Dawn Speziale,"Regular Hot chocolate - 2.20, Large Frappes - Strawberries & Cream - 3.25",5.45,CARD,3210232247750566
17/04/2025 11:57,London Brixton,Jose Losada,"Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50, Large Smoothies - Glowing Greens - 2.50",8.5,CASH,
17/04/2025 11:59,London Brixton,Philip Peterson,"Regular Frappes - Strawberries & Cream - 2.75, Large Cappuccino - 2.45, Regular Espresso - 1.50, Large Espresso - 1.80",8.5,CARD,6353190886439495
17/04/2025 12:00,London Brixton,Sharon Notti,Large Cappuccino - 2.45,2.45,CASH,
17/04/2025 12:02,London Brixton,George Schroeder,"Regular Espresso - 1.50, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",8.4,CASH,
17/04/2025 12:04,London Brixton,Pansy Ware,"Large Iced americano - 2.50, Large Hot chocolate - 2.90",5.4,CARD,9524203614305542
17/04/2025 12:06,London Brixton,Sue Yuro,"Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15",4.65,CASH,
17/04/2025 12:08,London Brixton,Kenny Mart,"Large Iced americano - 2.50, Regular Cappuccino - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",10.05,CARD,9252960718941617
17/04/2025 12:10,London Brixton,James Preston,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",2.9,CARD,9127414392761148
17/04/2025 12:12,London Brixton,Nicholas Ralph,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Hot chocolate - 2.20",8.7,CASH,
17/04/2025 12:14,London Brixton,Aleen Vadasy,"Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Iced americano - 2.15, Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45, Regular Hot chocolate - 2.20",12.9,CARD,5461674310406596
17/04/2025 12:16,London Brixton,William Weiss,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,7817263476676821
17/04/2025 12:18,London Brixton,Mark Hernandez,"Regular Iced americano - 2.15, Regular Smoothies - Glowing Greens - 2.00",4.15,CARD,8187155619354973
17/04/2025 12:20,London Brixton,Patricia Johnson,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",11.45,CARD,2468732811380462
17/04/2025 12:22,London Brixton,Shaina Antonucci,"Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30",5.65,CARD,1585317291958475
17/04/2025 12:24,London Brixton,Jean Goodman,"Regular Smoothies - Carrot Kick - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",6.5,CARD,8680951090694072
17/04/2025 12:26,London Brixton,Renee Kennedy,"Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50",6.5,CARD,4508774763119071
17/04/2025 12:27,London Brixton,Andrew Allen,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1502107841184241
17/04/2025 12:29,London Brixton,Wilma Beecher,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,2083618973672231
17/04/2025 12:31,London Brixton,Linda Mccormick,"Regular Speciality Tea - Earl Grey - 1.30, Large Hot chocolate - 2.90, Regular Cappuccino - 2.15, Regular Espresso - 1.50, Large Espresso - 1.80",9.65,CASH,
17/04/2025 12:33,London Brixton,John Fahrlander,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",7.3,CARD,4527734564706402
17/04/2025 12:35,London Brixton,William Pace,"Large Hot chocolate - 2.90, Large Espresso - 1.80, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50",12.7,CASH,
17/04/2025 12:37,London Brixton,Mary Lupo,"Large Smoothies - Glowing Greens - 2.50, Large Iced americano - 2.50",5.0,CASH,
17/04/2025 12:39,London Brixton,Justine Saylor,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90",5.1,CARD,3783682161041895
17/04/2025 12:41,London Brixton,William Sofranko,"Regular Espresso - 1.50, Regular Frappes - Strawberries & Cream - 2.75",4.25,CARD,9292989227109297
17/04/2025 12:43,London Brixton,Barbara Taylor,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,9740572593759148
17/04/2025 12:45,London Brixton,Robert Bailey,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Cappuccino - 2.45",7.35,CARD,4009174933371594
17/04/2025 12:47,London Brixton,Shane Clark,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",3.6,CARD,2171767421505212
17/04/2025 12:49,London Brixton,James Ramirez,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3443486261412520
17/04/2025 12:51,London Brixton,Jonathan Hilton,"Regular Smoothies - Carrot Kick - 2.00, Regular Iced americano - 2.15, Large Espresso - 1.80, Regular Cappuccino - 2.15, Regular Cappuccino - 2.15",10.25,CASH,
17/04/2025 12:53,London Brixton,Jetta Yoshioka,"Large Speciality Tea - Earl Grey - 1.60, Regular Espresso - 1.50, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20",9.1,CARD,7184441778506098
17/04/2025 12:55,London Brixton,Brett Allen,"Large Speciality Tea - Earl Grey - 1.60, Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30",9.45,CASH,
17/04/2025 12:56,London Brixton,Charlotte Chambers,Large Espresso - 1.80,1.8,CARD,2742143736715269
17/04/2025 12:58,London Brixton,Marie Boatwright,"Large Hot chocolate - 2.90, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30",6.35,CARD,7354176721352882
17/04/2025 13:00,London Brixton,Edith Bagaoisan,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30",6.7,CASH,
17/04/2025 13:01,London Brixton,Leonard Nasers,"Regular Smoothies - Carrot Kick - 2.00, Large Iced americano - 2.50, Regular Smoothies - Carrot Kick - 2.00",6.5,CARD,5447521990515808
17/04/2025 13:02,London Brixton,Cecil Hensley,"Large Espresso - 1.80, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",7.75,CARD,6577986965313411
17/04/2025 13:03,London Brixton,Stacie Bedford,Regular Espresso - 1.50,1.5,CARD,3443646009719675
17/04/2025 13:04,London Brixton,Edward Barlow,"Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50",4.7,CASH,
17/04/2025 13:05,London Brixton,Mathew Daniels,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Espresso - 1.50, Large Speciality Tea - Earl Grey - 1.60, Regular Hot chocolate - 2.20",11.3,CASH,
17/04/2025 13:06,London Brixton,Sarah Roth,Large Hot chocolate - 2.90,2.9,CARD,2244784957097481
17/04/2025 13:07,London Brixton,Roberta Fiorita,Regular Cappuccino - 2.15,2.15,CARD,3461039328939391
17/04/2025 13:08,London Brixton,Michelle Blanchard,"Large Cappuccino - 2.45, Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50, Regular Frappes - Strawberries & Cream - 2.75",9.9,CARD,3586429799680346
17/04/2025 13:09,London Brixton,Linda Kooser,"Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00",4.5,CARD,4170373592917709
17/04/2025 13:09,London Brixton,Annie Kidd,Regular Cappuccino - 2.15,2.15,CARD,5349049079858711
17/04/2025 13:10,London Brixton,Harry Fernandez,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Espresso - 1.50, Regular Hot chocolate - 2.20, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Carrot Kick - 2.50",11.85,CARD,3158641310006787
17/04/2025 13:11,London Brixton,Christopher Mattos,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CARD,5413464832638188
17/04/2025 13:12,London Brixton,Robin Peres,"Regular Smoothies - Carrot Kick - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Carrot Kick - 2.50",13.85,CARD,5222321907286538
17/04/2025 13:13,London Brixton,Natasha Copper,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,6112194094063100
17/04/2025 13:14,London Brixton,Sylvia Trombetta,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",3.3,CARD,1377314540780767
17/04/2025 13:15,London Brixton,Barry Shulda,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,5837917091687851
17/04/2025 13:16,London Brixton,Daniel Santos,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Carrot Kick - 2.50",5.0,CASH,
17/04/2025 13:17,London Brixton,Mark Dunbar,"Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50, Regular Hot chocolate - 2.20",6.3,CARD,9390184050974474
17/04/2025 13:18,London Brixton,Roger Londono,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",3.3,CARD,6676406616406842
17/04/2025 13:19,London Brixton,Duane Diaz,"Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80, Large Espresso - 1.80, Large Smoothies - Carrot Kick - 2.50",9.35,CARD,6064395628487886
17/04/2025 13:20,London Brixton,Barbara Zimmerman,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Carrot Kick - 2.00, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Large Smoothies - Carrot Kick - 2.50, Regular Smoothies - Glowing Greens - 2.00",13.6,CARD,8677228706501676
17/04/2025 13:20,London Brixton,Laurie Arnone,"Large Iced americano - 2.50, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Large Espresso - 1.80, Large Hot chocolate - 2.90",12.3,CARD,9363146332113090
17/04/2025 13:21,London Brixton,Kelsey Beam,Large Cappuccino - 2.45,2.45,CARD,4148683194095449
17/04/2025 13:22,London Brixton,Amy Jefferson,"Large Hot chocolate - 2.90, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Espresso - 1.80",8.5,CARD,3119471481887198
17/04/2025 13:23,London Brixton,Estelle Mccoy,Regular Cappuccino - 2.15,2.15,CARD,7110629001938138
17/04/2025 13:24,London Brixton,Emile Walker,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Hot chocolate - 2.90, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",13.65,CARD,9019130938576366
17/04/2025 13:25,London Brixton,Jennifer Adderley,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80",7.55,CARD,1197983979226385
17/04/2025 13:26,London Brixton,Anthony Wright,"Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15",6.65,CARD,8326660613008187
17/04/2025 13:27,London Brixton,Julio Ferraro,"Large Frappes - Strawberries & Cream - 3.25, Regular Hot chocolate - 2.20, Regular Espresso - 1.50",6.95,CARD,8997760704334001
17/04/2025 13:28,London Brixton,Tammy Lopez,Regular Cappuccino - 2.15,2.15,CARD,8200732554634026
17/04/2025 13:29,London Brixton,Jason Jones,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75",7.5,CASH,
17/04/2025 13:30,London Brixton,Thalia Ahlman,"Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30, Regular Cappuccino - 2.15",6.35,CASH,
17/04/2025 13:31,London Brixton,David Alonzo,"Regular Espresso - 1.50, Regular Hot chocolate - 2.20",3.7,CARD,4249313280365651
17/04/2025 13:31,London Brixton,Jose Sisson,"Large Cappuccino - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Regular Cappuccino - 2.15, Regular Iced americano - 2.15",12.95,CARD,5008309821417956
17/04/2025 13:32,London Brixton,Sara Delatorre,"Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50",4.65,CARD,8335386674916807
17/04/2025 13:33,London Brixton,Laura Estes,"Large Smoothies - Glowing Greens - 2.50, Large Espresso - 1.80, Regular Espresso - 1.50, Large Cappuccino - 2.45, Large Cappuccino - 2.45, Large Iced americano - 2.50",13.2,CARD,4143440848108430
17/04/2025 13:34,London Brixton,Alfred Rhew,Large Cappuccino - 2.45,2.45,CARD,8522071917204183
17/04/2025 13:35,London Brixton,James Link,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",8.0,CARD,6011834302943039
17/04/2025 13:36,London Brixton,Ismael Judd,"Large Iced americano - 2.50, Regular Cappuccino - 2.15",4.65,CARD,3465115538443426
17/04/2025 13:37,London Brixton,Evelyn Gomes,"Regular Smoothies - Glowing Greens - 2.00, Large Espresso - 1.80, Large Cappuccino - 2.45, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Espresso - 1.50",11.35,CASH,
17/04/2025 13:38,London Brixton,Kevin Ramirez,"Regular Speciality Tea - Earl Grey - 1.30, Regular Espresso - 1.50",2.8,CARD,9911544764965673
17/04/2025 13:39,London Brixton,Gwendolyn Wilson,"Large Smoothies - Carrot Kick - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",9.85,CASH,
17/04/2025 13:40,London Brixton,John Smothers,"Regular Iced americano - 2.15, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Espresso - 1.80",11.35,CARD,1279137430307529
17/04/2025 13:41,London Brixton,Tiana Farrell,"Large Cappuccino - 2.45, Regular Smoothies - Carrot Kick - 2.00, Large Hot chocolate - 2.90",7.35,CASH,
17/04/2025 13:42,London Brixton,Mattie Riherd,"Large Frappes - Strawberries & Cream - 3.25, Large Cappuccino - 2.45, Large Cappuccino - 2.45",8.15,CARD,5698528377170920
17/04/2025 13:42,London Brixton,Wallace Metzger,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,9103771607862090
17/04/2025 13:43,London Brixton,Michael Rinaldi,"Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",10.15,CASH,
17/04/2025 13:44,London Brixton,Margaret Rasmussen,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Carrot Kick - 2.00, Large Hot chocolate - 2.90",6.5,CASH,
17/04/2025 13:45,London Brixton,Tina Izzo,"Regular Espresso - 1.50, Regular Espresso - 1.50, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",5.9,CARD,9683876742172688
17/04/2025 13:46,London Brixton,Barbara Steffan,Large Iced americano - 2.50,2.5,CARD,5232885459937318
17/04/2025 13:47,London Brixton,Gloria Gray,"Large Cappuccino - 2.45, Regular Hot chocolate - 2.20, Regular Iced americano - 2.15",6.8,CARD,5798274075656939
17/04/2025 13:48,London Brixton,Anita Gorham,"Regular Iced americano - 2.15, Regular Espresso - 1.50, Regular Smoothies - Carrot Kick - 2.00, Large Espresso - 1.80, Regular Cappuccino - 2.15",9.6,CARD,7829605209493787
17/04/2025 13:49,London Brixton,Phoebe Tafolla,Regular Smoothies - Carrot Kick - 2.00,2.0,CASH,
17/04/2025 13:50,London Brixton,Larry Fox,"Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00",7.0,CASH,
17/04/2025 13:51,London Brixton,Willie Brown,"Regular Smoothies - Glowing Greens - 2.00, Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30, Regular Espresso - 1.50, Regular Cappuccino - 2.15",9.85,CASH,
17/04/2025 13:52,London Brixton,Jonathan Mclure,"Regular Espresso - 1.50, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",6.75,CASH,
17/04/2025 13:53,London Brixton,Donna Eilerman,"Regular Espresso - 1.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Espresso - 1.50, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",13.5,CASH,
17/04/2025 13:53,London Brixton,Seth Dent,"Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",7.8,CARD,5862116979957128
17/04/2025 13:54,London Brixton,Mary Dolly,"Large Hot chocolate - 2.90, Large Smoothies - Glowing Greens - 2.50",5.4,CASH,
17/04/2025 13:55,London Brixton,Glenn Tester,"Regular Cappuccino - 2.15, Large Hot chocolate - 2.90, Regular Cappuccino - 2.15",7.2,CARD,5188439757576361
17/04/2025 13:56,London Brixton,George Gaskins,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Carrot Kick - 2.50",3.8,CARD,8482826517174446
17/04/2025 13:57,London Brixton,Kathryn Delatrinidad,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,7735677298780218
17/04/2025 13:58,London Brixton,Rufus Douglass,"Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50",4.1,CARD,8330911870721086
17/04/2025 13:59,London Brixton,Mary Ortego,"Regular Smoothies - Carrot Kick - 2.00, Large Espresso - 1.80, Regular Iced americano - 2.15",5.95,CASH,
17/04/2025 14:00,London Brixton,John Bryant,"Large Smoothies - Glowing Greens - 2.50, Large Iced americano - 2.50",5.0,CARD,9927509285610191
17/04/2025 14:01,London Brixton,Sandra Solomon,"Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",9.0,CASH,
17/04/2025 14:02,London Brixton,Rochelle Mcgraw,"Regular Cappuccino - 2.15, Large Cappuccino - 2.45, Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90",10.0,CARD,1247094963684716
17/04/2025 14:03,London Brixton,Luz Rester,"Regular Iced americano - 2.15, Regular Hot chocolate - 2.20, Large Cappuccino - 2.45, Large Iced americano - 2.50, Large Espresso - 1.80, Large Iced americano - 2.50",13.6,CARD,8476522636375493
17/04/2025 14:04,London Brixton,Dorothy Shows,"Large Espresso - 1.80, Regular Iced americano - 2.15, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50",9.65,CARD,8550103670241463
17/04/2025 14:05,London Brixton,Gregory Delgado,"Regular Iced americano - 2.15, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",6.25,CARD,3328878994808979
17/04/2025 14:06,London Brixton,Jose Acevedo,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4927349704010916
17/04/2025 14:07,London Brixton,Leslie Seaver,"Large Speciality Tea - Earl Grey - 1.60, Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20",5.95,CARD,3776351322563792
17/04/2025 14:08,London Brixton,Jason Isakson,"Regular Iced americano - 2.15, Large Hot chocolate - 2.90, Large Frappes - Strawberries & Cream - 3.25, Large Hot chocolate - 2.90, Regular Smoothies - Carrot Kick - 2.00",13.2,CASH,
17/04/2025 14:09,London Brixton,Sylvia Bennett,"Regular Iced americano - 2.15, Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Espresso - 1.80",10.9,CARD,2911677219736121
