15/04/2025 13:01,London Greenwich,Patrick Jones,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",10.6,CARD,1394700992705812
15/04/2025 13:02,London Greenwich,Christina Monigold,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
15/04/2025 13:03,London Greenwich,Lillie Greene,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75",10.9,CARD,7694560526536157
15/04/2025 13:04,London Greenwich,Arthur Gibson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",14.15,CARD,3437928357371362
15/04/2025 13:05,London Greenwich,Joann Olmstead,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",11.4,CARD,9255641428008522
15/04/2025 13:06,London Greenwich,Kimberly Sullivan,"Regular Latte - 2.15, Regular Latte - 2.15",4.3,CASH,
15/04/2025 13:07,London Greenwich,Gary Kirkham,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",5.4,CARD,3168677798684407
15/04/2025 13:08,London Greenwich,Frank Arrington,Regular Latte - 2.15,2.15,CARD,9616630810192063
15/04/2025 13:09,London Greenwich,Gloria Hickson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50",8.0,CARD,3663122849080973
15/04/2025 13:10,London Greenwich,Joan Laney,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75",11.5,CARD,3740612815965291
15/04/2025 13:11,London Greenwich,Joan Patterson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75",7.65,CARD,4828841974136545
15/04/2025 13:11,London Greenwich,Brandon Williamson,Large Frappes - Chocolate Cookie - 3.25,3.25,CASH,
15/04/2025 13:12,London Greenwich,Linda Spannuth,"Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15",10.6,CARD,8228825143558305
15/04/2025 13:13,London Greenwich,Margaret Dixon,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",10.9,CASH,
15/04/2025 13:14,London Greenwich,Daniel Gunter,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Iced americano - 2.50",10.65,CARD,3229489258903734
15/04/2025 13:15,London Greenwich,Charles Paget,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,6517660902607223
15/04/2025 13:16,London Greenwich,Bianca Cedeno,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",8.95,CARD,8367658235516881
15/04/2025 13:17,London Greenwich,Lonnie Bowers,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",11.1,CARD,4579513063788714
15/04/2025 13:18,London Greenwich,Natalie Smith,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75",7.65,CARD,7122974079839967
15/04/2025 13:19,London Greenwich,Rita Cole,Large Latte - 2.45,2.45,CARD,9687233103310555
15/04/2025 13:20,London Greenwich,Clyde Mullen,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75",8.25,CARD,2485789831210255
15/04/2025 13:21,London Greenwich,Boyd Garner,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",11.4,CASH,
15/04/2025 13:22,London Greenwich,Stanley Isenberg,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",8.75,CASH,
15/04/2025 13:23,London Greenwich,Laurie Rodriguez,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
15/04/2025 13:24,London Greenwich,James Dannenberg,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",14.15,CARD,5744622414704931
15/04/2025 13:25,London Greenwich,Jane Henry,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
15/04/2025 13:26,London Greenwich,Evelyn Brewer,"Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",10.9,CARD,1865737626507544
15/04/2025 13:27,London Greenwich,Effie Kaczmarek,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
15/04/2025 13:28,London Greenwich,Brenda Garcia,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
15/04/2025 13:29,London Greenwich,Christopher Tsang,"Regular Latte - 2.15, Regular Iced americano - 2.15, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75",12.45,CARD,6839580094063302
15/04/2025 13:30,London Greenwich,Bernardo Colgan,"Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",10.6,CARD,5608269567801331
15/04/2025 13:30,London Greenwich,Gail Burg,"Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15",4.9,CASH,
15/04/2025 13:31,London Greenwich,Willard Brown,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",12.5,CARD,4310560041942228
15/04/2025 13:32,London Greenwich,Diana Whicker,"Regular Latte - 2.15, Regular Iced americano - 2.15",4.3,CASH,
15/04/2025 13:33,London Greenwich,Iva Flores,"Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",17.95,CARD,3875327484339318
15/04/2025 13:34,London Greenwich,Edward Yoder,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
15/04/2025 13:35,London Greenwich,Olivia Woodall,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
15/04/2025 13:36,London Greenwich,Donald Staton,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.95,CARD,9798252536934740
15/04/2025 13:37,London Greenwich,Kathleen Searchwell,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75",11.0,CASH,
15/04/2025 13:38,London Greenwich,Mandi Brown,"Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",8.45,CARD,4025699741836999
15/04/2025 13:39,London Greenwich,Krystal Randall,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",7.95,CASH,
15/04/2025 13:40,London Greenwich,Bettie Leonard,"Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
15/04/2025 13:41,London Greenwich,Chester Carter,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",8.45,CARD,7113254246928118
15/04/2025 13:42,London Greenwich,Renata Bray,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25",13.65,CASH,
15/04/2025 13:43,London Greenwich,Tara Koontz,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,1469754073252857
15/04/2025 13:44,London Greenwich,James Boore,Large Iced americano - 2.50,2.5,CARD,1182545036267260
15/04/2025 13:45,London Greenwich,Steven Rudolph,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",8.75,CARD,5233716539470058
15/04/2025 13:46,London Greenwich,Chloe Gray,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,8693530673761562
15/04/2025 13:47,London Greenwich,Myrtle Clayton,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75",6.0,CASH,
15/04/2025 13:48,London Greenwich,Rick Vogel,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6114368204108364
15/04/2025 13:49,London Greenwich,Meghan Webb,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75",13.05,CARD,9017841242204525
15/04/2025 13:49,London Greenwich,Mark Mcentegart,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.75,CARD,5988214417792008
15/04/2025 13:50,London Greenwich,Virginia Lovelady,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CASH,
15/04/2025 13:51,London Greenwich,Robert Gooding,"Large Latte - 2.45, Large Latte - 2.45, Regular Iced americano - 2.15",7.05,CARD,8716551231027052
15/04/2025 13:52,London Greenwich,Linda Wasson,"Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15",4.9,CARD,6986615920320829
15/04/2025 13:53,London Greenwich,Roland Orr,"Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75",13.9,CASH,
15/04/2025 13:54,London Greenwich,John Wright,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3800901660185167
15/04/2025 13:55,London Greenwich,Rosa Carrier,"Large Frappes - Chocolate Cookie - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.25,CARD,4103505754142662
15/04/2025 13:56,London Greenwich,Juana Powell,"Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",5.7,CARD,2765000487363817
15/04/2025 13:57,London Greenwich,Ruth Marquez,"Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",9.0,CASH,
15/04/2025 13:58,London Greenwich,Ann Harris,"Regular Latte - 2.15, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",7.9,CARD,7692712748302570
15/04/2025 13:59,London Greenwich,Letitia Letlow,"Large Latte - 2.45, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",12.55,CARD,6773641763072849
15/04/2025 14:00,London Greenwich,William Stahlman,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",7.05,CARD,9091474931033576
15/04/2025 14:01,London Greenwich,John Perri,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,6401469452137340
15/04/2025 14:02,London Greenwich,Tammera Gilmore,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
15/04/2025 14:03,London Greenwich,Nick Lattimore,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Large Iced americano - 2.50",11.5,CASH,
15/04/2025 14:04,London Greenwich,Mark Krausmann,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",11.2,CARD,1295806716725627
15/04/2025 14:05,London Greenwich,Joseph Strong,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15",10.9,CARD,3770451609124536
15/04/2025 14:06,London Greenwich,Rosie Barberio,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25",6.0,CARD,2803060041785736
15/04/2025 14:07,London Greenwich,Lauri Holmes,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1542645336896988
15/04/2025 14:08,London Greenwich,Mark Bradish,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.65,CARD,6510025795067787
15/04/2025 14:08,London Greenwich,Debra Carter,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1977669923186751
15/04/2025 14:09,London Greenwich,David Shipley,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.75,CARD,6246256890880870
15/04/2025 14:10,London Greenwich,Kristopher Velasquez,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",8.45,CASH,
15/04/2025 14:11,London Greenwich,Rena Witten,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",14.15,CASH,
15/04/2025 14:12,London Greenwich,Lois Lagrand,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",5.4,CARD,7683845524491673
15/04/2025 14:13,London Greenwich,Bradley Hill,"Regular Iced americano - 2.15, Large Iced americano - 2.50",4.65,CASH,
15/04/2025 14:14,London Greenwich,Kimberly Gonzalez,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,5753859841839762
15/04/2025 14:15,London Greenwich,Eugene Riis,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",13.35,CASH,
15/04/2025 14:16,London Greenwich,Vito Box,"Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",14.2,CARD,4582330274142336
15/04/2025 14:17,London Greenwich,Rosemarie Clemons,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",8.15,CARD,6922971752899685
15/04/2025 14:18,London Greenwich,Linda Chisholm,"Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
15/04/2025 14:19,London Greenwich,Courtney Carriaga,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50",5.25,CASH,
15/04/2025 14:20,London Greenwich,Megan Arneecher,Large Latte - 2.45,2.45,CARD,6792254139427343
15/04/2025 14:21,London Greenwich,James Ohearn,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75",12.55,CARD,9072677353491976
15/04/2025 14:22,London Greenwich,Cheryl Irvin,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,1476374414750913
15/04/2025 14:23,London Greenwich,Cameron Kovacs,Regular Latte - 2.15,2.15,CASH,
15/04/2025 14:24,London Greenwich,Charlene Platt,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,9550682855175735
15/04/2025 14:25,London Greenwich,Stanley Bauer,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,2542658878670721
15/04/2025 14:26,London Greenwich,Tina Ellis,"Regular Latte - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Regular Iced americano - 2.15, Large Latte - 2.45",14.95,CARD,6089572686782868
15/04/2025 14:27,London Greenwich,Lloyd Rodriquez,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Latte - 2.15",7.05,CASH,
15/04/2025 14:27,London Greenwich,Willie Tello,"Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",11.0,CARD,2275670886418732
15/04/2025 14:28,London Greenwich,Richard Allen,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7377051439371775
15/04/2025 14:29,London Greenwich,Christopher Weller,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",5.4,CARD,9500859446331797
15/04/2025 14:30,London Greenwich,Vanessa Chipman,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4190679436349742
15/04/2025 14:31,London Greenwich,Bradley Turner,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",10.9,CARD,3397695526653335
15/04/2025 14:32,London Greenwich,Federico Williams,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",11.4,CARD,6661573564222136
15/04/2025 14:33,London Greenwich,Terry Mahoney,Regular Frappes - Chocolate Cookie - 2.75,2.75,CASH,
15/04/2025 14:34,London Greenwich,Christi Mcdowell,Large Frappes - Chocolate Cookie - 3.25,3.25,CASH,
15/04/2025 14:35,London Greenwich,Maria Mckellar,"Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",5.4,CARD,3899546088454052
15/04/2025 14:36,London Greenwich,Jeffrey Ko,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25",16.8,CARD,4238198699157287
15/04/2025 14:37,London Greenwich,Jeff Thomas,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CARD,2358596225856509
15/04/2025 14:38,London Greenwich,Annette Tracey,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
15/04/2025 14:39,London Greenwich,Ruth Crawford,Large Iced americano - 2.50,2.5,CARD,8606857301095909
15/04/2025 14:40,London Greenwich,Mark Asberry,"Regular Iced americano - 2.15, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",11.95,CARD,8685817187008085
15/04/2025 14:41,London Greenwich,Jerry Corso,"Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,9229724554110706
15/04/2025 14:42,London Greenwich,Felix Weathers,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,1357858292990154
15/04/2025 14:43,London Greenwich,Beatrice Miller,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",9.8,CARD,9747908794576262
15/04/2025 14:44,London Greenwich,Jessica Robey,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
15/04/2025 14:45,London Greenwich,Felix Thompson,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",12.0,CARD,8726663432879578
15/04/2025 14:46,London Greenwich,Ebony Walker,"Regular Latte - 2.15, Regular Latte - 2.15, Regular Iced americano - 2.15, Regular Iced americano - 2.15",8.6,CARD,6698479684034007
15/04/2025 14:46,London Greenwich,Elsa Flagg,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CARD,6332443225942033
15/04/2025 14:47,London Greenwich,Julie Hernandez,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.75,CARD,3003851306194811
15/04/2025 14:48,London Greenwich,Debbie West,Large Latte - 2.45,2.45,CARD,1911435414613540
15/04/2025 14:49,London Greenwich,Mindy Stone,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CARD,9778792016910710
15/04/2025 14:50,London Greenwich,Carolyn Keener,Large Latte - 2.45,2.45,CARD,5023215846938223
15/04/2025 14:51,London Greenwich,Jose Driggs,"Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15",10.3,CASH,
15/04/2025 14:52,London Greenwich,James Arakaki,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",8.75,CASH,
15/04/2025 14:53,London Greenwich,Gerald Ramirez,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15",15.8,CARD,8115259804453198
15/04/2025 14:54,London Greenwich,Michael Gutierrez,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",11.2,CARD,5987350988271519
15/04/2025 14:55,London Greenwich,Karen Ross,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,2653130750078730
15/04/2025 14:56,London Greenwich,Socorro Howard,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75",10.75,CARD,3347426007455003
15/04/2025 14:57,London Greenwich,Brooke Fitz,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50",5.75,CASH,
15/04/2025 14:58,London Greenwich,Damien Lee,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25",14.65,CARD,4196384648252369
15/04/2025 14:59,London Greenwich,Donald Hernandez,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,4454234636685566
15/04/2025 15:00,London Greenwich,Vincent Moore,"Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",8.2,CARD,5785457937420344
15/04/2025 15:01,London Greenwich,Sue Duggar,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CASH,
15/04/2025 15:03,London Greenwich,Erika Clarke,Large Iced americano - 2.50,2.5,CARD,4186655803393160
15/04/2025 15:04,London Greenwich,Stan Tatro,"Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",13.85,CARD,7106047439968625
15/04/2025 15:05,London Greenwich,David Sprague,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CARD,6160646653377799
15/04/2025 15:07,London Greenwich,Loretta Mckenzie,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
15/04/2025 15:08,London Greenwich,Clyde Medrano,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75",11.25,CARD,1279106376177213
15/04/2025 15:09,London Greenwich,Thomas Garner,"Large Latte - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",7.65,CASH,
15/04/2025 15:11,London Greenwich,Isaias Loftis,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",11.4,CARD,4268486103600536
15/04/2025 15:12,London Greenwich,Curtis Ross,"Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
15/04/2025 15:14,London Greenwich,Ora Flachs,"Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.15,CASH,
15/04/2025 15:15,London Greenwich,Ronald Johnson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Chocolate Cookie - 2.75",8.25,CASH,
15/04/2025 15:16,London Greenwich,Ronnie Weinbauer,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,7688698101591527
15/04/2025 15:18,London Greenwich,Herbert Guercio,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3083404467454059
15/04/2025 15:19,London Greenwich,Don Calderon,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",4.9,CASH,
15/04/2025 15:21,London Greenwich,Norman Labadie,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",11.5,CARD,2822250810609890
15/04/2025 15:22,London Greenwich,Jeff Bowman,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Chocolate Cookie - 3.25, Large Latte - 2.45",8.95,CASH,
15/04/2025 15:23,London Greenwich,Gary Needham,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",15.2,CASH,
15/04/2025 15:25,London Greenwich,Edward Johnson,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15",5.4,CARD,2625136001745023
15/04/2025 15:26,London Greenwich,Mae Alleyne,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",13.35,CASH,
15/04/2025 15:27,London Greenwich,Betty Johnson,Regular Latte - 2.15,2.15,CASH,
15/04/2025 15:29,London Greenwich,Mary Busch,Regular Latte - 2.15,2.15,CARD,2748229648052255
15/04/2025 15:30,London Greenwich,Jack Tolbert,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
