16/04/2025 13:44,London Camden,Russell Bower,"Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Luxury hot chocolate - 2.40",10.75,CARD,6105336498984473
16/04/2025 13:45,London Camden,Leandro Mcclellan,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
16/04/2025 13:45,London Camden,Victor Street,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,3977431024093104
16/04/2025 13:46,London Camden,Heidi Kahaleua,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,7528660602340009
16/04/2025 13:47,London Camden,Joan Roberts,"Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70, Regular Flavoured latte - Vanilla - 2.55",9.45,CARD,3949313268902448
16/04/2025 13:48,London Camden,Jean Smith,"Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",7.7,CASH,
16/04/2025 13:49,London Camden,Marsha Rabello,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40",5.3,CARD,4846773485581411
16/04/2025 13:50,London Camden,Sherry Franco,Large Luxury hot chocolate - 2.70,2.7,CASH,
16/04/2025 13:51,London Camden,Ione Gallusser,Large Iced latte - 2.85,2.85,CARD,7731605072167913
16/04/2025 13:52,London Camden,Regina Bergen,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70",5.3,CARD,5028146989593131
16/04/2025 13:53,London Camden,Jacqueline Howard,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60",2.9,CASH,
16/04/2025 13:53,London Camden,Daren Lopez,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Hot chocolate - 2.20",7.1,CASH,
16/04/2025 13:54,London Camden,Jovita Ennis,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55",14.05,CASH,
16/04/2025 13:55,London Camden,Melissa Yant,"Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Iced latte - 2.35",13.75,CASH,
16/04/2025 13:56,London Camden,Mike Reyna,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",5.75,CARD,1909248787856696
16/04/2025 13:57,London Camden,Leonard Pugh,"Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70",7.6,CARD,5925432439681487
16/04/2025 13:58,London Camden,Jessica Howell,Large Iced latte - 2.85,2.85,CASH,
16/04/2025 13:59,London Camden,William Frances,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Regular Chai latte - 2.30",7.55,CARD,4564233494909813
16/04/2025 14:00,London Camden,Elsie Carr,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20, Large Chai latte - 2.60",10.3,CARD,1374765359336108
16/04/2025 14:00,London Camden,Lawerence Brooks,"Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70",4.0,CARD,8883476445649550
16/04/2025 14:01,London Camden,Luis Murray,Large Hot chocolate - 2.90,2.9,CASH,
16/04/2025 14:02,London Camden,Elizabeth Casale,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",13.95,CARD,9317579142927897
16/04/2025 14:03,London Camden,Pamela Gerveler,Large Luxury hot chocolate - 2.70,2.7,CARD,4377106813536811
16/04/2025 14:04,London Camden,Leota Nykiel,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Hot chocolate - 2.20, Large Chai latte - 2.60",7.4,CARD,6136521027605760
16/04/2025 14:05,London Camden,Robert Askew,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.15,CARD,4895927451665569
16/04/2025 14:06,London Camden,Denise Rivas,"Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60",7.8,CARD,6822969054472331
16/04/2025 14:07,London Camden,Joseph Sebastian,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40",7.6,CASH,
16/04/2025 14:07,London Camden,Anna Cuadrado,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
16/04/2025 14:08,London Camden,Miquel Hubbard,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90",5.5,CARD,4969872288239753
16/04/2025 14:09,London Camden,Ray Smith,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CASH,
16/04/2025 14:10,London Camden,Russell Applewhite,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20",10.6,CARD,6793916929707470
16/04/2025 14:11,London Camden,Willie Marciano,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,6229660363442996
16/04/2025 14:12,London Camden,Frances Stokes,"Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Large Luxury hot chocolate - 2.70",9.2,CARD,4158280550569355
16/04/2025 14:13,London Camden,Buster Jones,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",13.85,CARD,3628983896302089
16/04/2025 14:13,London Camden,Deanne Bates,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60",5.5,CASH,
16/04/2025 14:14,London Camden,Deborah Bandy,"Large Iced latte - 2.85, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90",16.25,CARD,5941516935426179
16/04/2025 14:15,London Camden,Albert Martinez,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,2918701313835943
16/04/2025 14:16,London Camden,Barbara Corke,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60",10.4,CARD,1829761501346857
16/04/2025 14:17,London Camden,Laura Bergquist,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70",16.35,CASH,
16/04/2025 14:18,London Camden,Mary Yepez,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30",9.35,CARD,5970343031833481
16/04/2025 14:19,London Camden,Laura Gordon,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60",6.8,CARD,3668309516017810
16/04/2025 14:20,London Camden,Dwight Cabral,"Regular Iced latte - 2.35, Large Hot chocolate - 2.90",5.25,CASH,
16/04/2025 14:20,London Camden,Nicole Budde,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,2458573030207802
16/04/2025 14:21,London Camden,Rodney Watson,"Regular Flavoured latte - Vanilla - 2.55, Regular Luxury hot chocolate - 2.40",4.95,CARD,2361726050641718
16/04/2025 14:22,London Camden,Paul Clark,"Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",5.55,CARD,1986788245222276
16/04/2025 14:23,London Camden,Carlton Duvall,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,3741703565656170
16/04/2025 14:24,London Camden,John Blackburn,Large Luxury hot chocolate - 2.70,2.7,CARD,3339294566729532
16/04/2025 14:25,London Camden,Joseph Fant,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",12.25,CASH,
16/04/2025 14:26,London Camden,James Mccabe,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,2295007303584287
16/04/2025 14:26,London Camden,Michael Manery,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",5.8,CARD,3692194229717929
16/04/2025 14:27,London Camden,Janice Graham,"Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.35,CARD,1403515544059948
16/04/2025 14:28,London Camden,Vanda Manera,Large Hot chocolate - 2.90,2.9,CARD,5352205795911710
16/04/2025 14:29,London Camden,Delia Venegas,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Iced latte - 2.85, Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30",13.25,CASH,
16/04/2025 14:30,London Camden,Carlos Romero,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CASH,
16/04/2025 14:31,London Camden,Melanie Wrisley,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,6705233936678663
16/04/2025 14:32,London Camden,Gilbert Harris,"Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60",13.1,CARD,8026648161057447
16/04/2025 14:33,London Camden,Thomas Vidal,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35",9.4,CARD,2937113336053947
16/04/2025 14:33,London Camden,Karl Harris,"Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35",6.0,CASH,
16/04/2025 14:34,London Camden,Shirley Scott,Large Luxury hot chocolate - 2.70,2.7,CARD,4707024863076401
16/04/2025 14:35,London Camden,Judith Wortman,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",5.6,CARD,9813136690522611
16/04/2025 14:36,London Camden,Lindsey Jensen,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",5.8,CARD,4273119377962164
16/04/2025 14:37,London Camden,Gaynell Barden,Regular Luxury hot chocolate - 2.40,2.4,CARD,5649334822983569
16/04/2025 14:38,London Camden,Craig Boles,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",5.45,CARD,8454375844781373
16/04/2025 14:39,London Camden,John Pope,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,3044872496430900
16/04/2025 14:39,London Camden,Julia Rivera,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35, Regular Flavoured latte - Vanilla - 2.55, Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55",14.05,CARD,1940468056703452
16/04/2025 14:40,London Camden,Edward Jones,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,2079490474460927
16/04/2025 14:41,London Camden,Sofia George,Large Iced latte - 2.85,2.85,CASH,
16/04/2025 14:42,London Camden,Roxane Thompson,Large Iced latte - 2.85,2.85,CARD,2760784843376918
16/04/2025 14:43,London Camden,Sharee Bailey,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.05,CARD,8282095938644470
16/04/2025 14:44,London Camden,Mark Becker,"Regular Luxury hot chocolate - 2.40, Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55",9.15,CASH,
16/04/2025 14:45,London Camden,Frederick Carney,"Large Iced latte - 2.85, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Luxury hot chocolate - 2.40, Large Iced latte - 2.85",13.7,CARD,5865988840226873
16/04/2025 14:46,London Camden,Charles Jackson,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55",4.85,CARD,8729763065489561
16/04/2025 14:46,London Camden,Quinton Roberson,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60",7.1,CARD,8897816087987022
16/04/2025 14:47,London Camden,Peter Williams,Regular Hot chocolate - 2.20,2.2,CARD,6059524500324047
16/04/2025 14:48,London Camden,Roger Whittingham,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Chai latte - 2.30",7.25,CARD,5164873805923833
16/04/2025 14:49,London Camden,Melinda Flax,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,4119346183551962
16/04/2025 14:50,London Camden,Eva Firkins,"Large Luxury hot chocolate - 2.70, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30",6.3,CARD,6268427500805753
16/04/2025 14:51,London Camden,Jeffrey Adams,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.45,CARD,3046146406961395
16/04/2025 14:52,London Camden,Julie Akin,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,2580929318496951
16/04/2025 14:52,London Camden,Dean Osborne,"Large Luxury hot chocolate - 2.70, Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",8.45,CARD,8945417552816212
16/04/2025 14:53,London Camden,Grace Perez,"Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",9.7,CARD,3014651604576069
16/04/2025 14:54,London Camden,Robin Dehn,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90",10.5,CARD,7667760587592042
16/04/2025 14:55,London Camden,Glenn Silverman,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,2237357444061792
16/04/2025 14:56,London Camden,Jacob Sandlin,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85, Large Speciality Tea - Peppermint - 1.60",9.75,CARD,1098542740432666
16/04/2025 14:57,London Camden,Albert Sweet,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",5.1,CASH,
16/04/2025 14:58,London Camden,Belle Wells,"Regular Hot chocolate - 2.20, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60",6.4,CASH,
16/04/2025 14:59,London Camden,Janice Casillas,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",11.3,CASH,
16/04/2025 14:59,London Camden,Lenora Hawkins,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,3704058652475762
16/04/2025 15:00,London Camden,Melissa Palmer,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Large Iced latte - 2.85",7.95,CASH,
16/04/2025 15:01,London Camden,Christian Jones,Regular Iced latte - 2.35,2.35,CARD,4787106539904382
16/04/2025 15:03,London Camden,Dominque Ramos,"Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60",3.9,CASH,
16/04/2025 15:04,London Camden,Juan Casey,"Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.5,CASH,
16/04/2025 15:05,London Camden,Cynthia Suggs,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60",6.45,CASH,
16/04/2025 15:06,London Camden,Patrica Martin,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Iced latte - 2.85, Regular Chai latte - 2.30, Regular Iced latte - 2.35",10.4,CASH,
16/04/2025 15:07,London Camden,Bessie Johns,"Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60",4.2,CARD,6668282192677876
16/04/2025 15:08,London Camden,Charles Veltri,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55",8.05,CARD,5236520357244064
16/04/2025 15:10,London Camden,Brian Dawkins,"Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Regular Flavoured latte - Vanilla - 2.55",8.8,CARD,5034228105838332
16/04/2025 15:11,London Camden,Lisa Gray,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",12.9,CASH,
16/04/2025 15:12,London Camden,Loren Walsh,"Large Luxury hot chocolate - 2.70, Regular Luxury hot chocolate - 2.40",5.1,CASH,
16/04/2025 15:13,London Camden,Emilia Wake,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,8261564834218217
16/04/2025 15:14,London Camden,Teresa Hope,"Large Hot chocolate - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35",10.65,CARD,3928940863424202
16/04/2025 15:15,London Camden,Delfina Mendoza,"Large Iced latte - 2.85, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.95,CASH,
16/04/2025 15:17,London Camden,Anthony Hill,"Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",14.05,CARD,1870923411616023
16/04/2025 15:18,London Camden,Louise Duckett,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured latte - Vanilla - 2.85",5.7,CASH,
16/04/2025 15:19,London Camden,Wallace Carpenter,Large Hot chocolate - 2.90,2.9,CARD,6101825972895846
16/04/2025 15:20,London Camden,John Brown,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Chai latte - 2.30",8.1,CARD,7974818932088645
16/04/2025 15:21,London Camden,Brandon Zerhusen,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",8.35,CARD,4982902801008342
16/04/2025 15:22,London Camden,Yolanda Nelson,"Regular Speciality Tea - Peppermint - 1.30, Large Iced latte - 2.85",4.15,CASH,
16/04/2025 15:24,London Camden,Albert Price,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",10.7,CARD,2510902505365151
16/04/2025 15:25,London Camden,Felicia Smart,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CASH,
16/04/2025 15:26,London Camden,Michael Chapman,Large Iced latte - 2.85,2.85,CASH,
16/04/2025 15:27,London Camden,Irma Knowles,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",4.2,CARD,7793157876066947
16/04/2025 15:28,London Camden,Mary Brobst,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",7.7,CASH,
16/04/2025 15:29,London Camden,Rhonda Scroggins,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7618180166199386
16/04/2025 15:31,London Camden,Nicholas Anderson,"Regular Chai latte - 2.30, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Vanilla - 2.55",6.45,CARD,4558859773218352
16/04/2025 15:32,London Camden,Leslie Jimenez,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60",5.5,CARD,8540904361498802
16/04/2025 15:33,London Camden,Daniel Mcclelland,Regular Iced latte - 2.35,2.35,CARD,2954441092399420
16/04/2025 15:34,London Camden,Brittany Blair,"Large Iced latte - 2.85, Regular Iced latte - 2.35, Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85",12.2,CARD,7992549438397765
16/04/2025 15:35,London Camden,Terry Hegmann,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85",13.4,CARD,9282813127878568
16/04/2025 15:36,London Camden,Adam Strickland,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",5.0,CARD,3739078951113391
16/04/2025 15:38,London Camden,Rodney Giorgio,Regular Hot chocolate - 2.20,2.2,CASH,
16/04/2025 15:39,London Camden,Alice Dart,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",4.2,CARD,6951812696013025
16/04/2025 15:40,London Camden,Walter Kahill,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",4.2,CARD,2885165576158681
16/04/2025 15:41,London Camden,David Moore,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured latte - Vanilla - 2.55",5.15,CARD,6981191919038639
16/04/2025 15:42,London Camden,Eddie Milton,"Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60",12.95,CARD,9506781296539338
16/04/2025 15:43,London Camden,William Montemurro,"Large Luxury hot chocolate - 2.70, Regular Speciality Tea - Peppermint - 1.30",4.0,CASH,
16/04/2025 15:45,London Camden,Sonia Khan,Large Iced latte - 2.85,2.85,CARD,6259304239085127
16/04/2025 15:46,London Camden,Ronald Matt,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,9884688135391886
16/04/2025 15:47,London Camden,William Gibbs,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",4.2,CARD,2371213021435020
16/04/2025 15:48,London Camden,Loretta Downs,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured latte - Vanilla - 2.55",5.45,CARD,9298951976691859
16/04/2025 15:49,London Camden,Armando Tucci,Large Hot chocolate - 2.90,2.9,CARD,1205082662007686
16/04/2025 15:50,London Camden,Floyd Feldman,"Large Luxury hot chocolate - 2.70, Large Chai latte - 2.60",5.3,CARD,8851694275267873
16/04/2025 15:52,London Camden,Gertrude Woody,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",7.8,CARD,7404277219975048
16/04/2025 15:53,London Camden,James Inman,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",5.5,CARD,6620623849637649
16/04/2025 15:54,London Camden,Hilda Davis,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55",4.85,CARD,1793108445712519
16/04/2025 15:55,London Camden,Earl Stone,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Iced latte - 2.85, Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",14.05,CARD,9934051061753782
16/04/2025 15:56,London Camden,Ruby Niece,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90",5.5,CARD,4981059397791531
16/04/2025 15:57,London Camden,Michael Ramos,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60",3.9,CASH,
16/04/2025 15:59,London Camden,Kristina Sanders,"Regular Hot chocolate - 2.20, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60",11.85,CARD,7061531942141230
16/04/2025 16:00,London Camden,George Gonzalez,Regular Iced latte - 2.35,2.35,CASH,
16/04/2025 16:02,London Camden,Peggy Washington,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,9447296567263188
16/04/2025 16:04,London Camden,Richard Wisbey,Regular Luxury hot chocolate - 2.40,2.4,CASH,
16/04/2025 16:06,London Camden,Leslie Diemer,"Large Flavoured latte - Vanilla - 2.85, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",15.8,CARD,6395196222344209
16/04/2025 16:09,London Camden,Jack Carpenter,Regular Flavoured latte - Vanilla - 2.55,2.55,CASH,
16/04/2025 16:11,London Camden,Georgina Williams,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,3122925832123394
16/04/2025 16:13,London Camden,Abigail Hurdle,"Regular Chai latte - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90",5.2,CASH,
16/04/2025 16:15,London Camden,Jay Olson,"Regular Luxury hot chocolate - 2.40, Large Hot chocolate - 2.90",5.3,CASH,
16/04/2025 16:18,London Camden,Brenda Kolar,"Large Hot chocolate - 2.90, Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85, Regular Chai latte - 2.30, Large Flavoured hot chocolate - Hazelnut - 2.90",13.8,CARD,4399332342642355
16/04/2025 16:20,London Camden,Barbara Johnson,Large Iced latte - 2.85,2.85,CARD,8997704634498612
16/04/2025 16:22,London Camden,Larry Young,"Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20",5.85,CARD,2594303030436758
16/04/2025 16:24,London Camden,Brenda Davis,"Large Iced latte - 2.85, Large Hot chocolate - 2.90",5.75,CASH,
16/04/2025 16:26,London Camden,Rose Vogt,Regular Chai latte - 2.30,2.3,CARD,2534764169306791
16/04/2025 16:29,London Camden,Jerome Miller,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60",7.9,CARD,3432788453365481
16/04/2025 16:31,London Camden,Melissa Watson,"Regular Hot chocolate - 2.20, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",14.05,CARD,5286260875910703
16/04/2025 16:33,London Camden,Ingrid Leon,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",15.1,CARD,8050776208393744
