19/04/2025 13:43,London Camden,Michael Henry,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35, Regular Flavoured latte - Vanilla - 2.55, Large Speciality Tea - Peppermint - 1.60",9.1,CARD,9779514557192926
19/04/2025 13:44,London Camden,Marge Kunkel,Regular Hot chocolate - 2.20,2.2,CARD,7335139746639033
19/04/2025 13:45,London Camden,Anthony Risley,"Large Luxury hot chocolate - 2.70, Large Iced latte - 2.85, Large Hot chocolate - 2.90, Regular Chai latte - 2.30",10.75,CARD,7600369720725283
19/04/2025 13:45,London Camden,Matthew Surita,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30",6.5,CARD,4244055668201377
19/04/2025 13:46,London Camden,Karla Curry,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90",8.35,CASH,
19/04/2025 13:47,London Camden,Laura Sandoval,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CASH,
19/04/2025 13:48,London Camden,Leo Goldstein,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60",5.3,CARD,3688632271333641
19/04/2025 13:49,London Camden,Jimmy Elliot,"Regular Iced latte - 2.35, Regular Chai latte - 2.30, Large Hot chocolate - 2.90",7.55,CARD,9647880782253523
19/04/2025 13:50,London Camden,Mariana Cole,"Large Chai latte - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Vanilla - 2.85",6.75,CARD,6380547979098991
19/04/2025 13:51,London Camden,Clint Nesmith,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
19/04/2025 13:52,London Camden,Karen Montanez,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30",6.2,CARD,7810656882477699
19/04/2025 13:53,London Camden,Steven Murray,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.3,CARD,3678708918153282
19/04/2025 13:53,London Camden,Brad Han,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55",5.1,CASH,
19/04/2025 13:54,London Camden,Esther Mcclure,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Chai latte - 2.60",9.95,CARD,5160983372990471
19/04/2025 13:55,London Camden,Paul Hall,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Large Chai latte - 2.60",12.55,CARD,4838112534843287
19/04/2025 13:56,London Camden,Arnold Carson,"Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60",5.45,CASH,
19/04/2025 13:57,London Camden,Paul Lawrence,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",5.5,CASH,
19/04/2025 13:58,London Camden,Jean Whyte,"Large Luxury hot chocolate - 2.70, Regular Chai latte - 2.30",5.0,CARD,9410458947309901
19/04/2025 13:59,London Camden,Ashleigh Kamuda,"Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40",12.7,CARD,3582707847520623
19/04/2025 14:00,London Camden,Janet Harris,"Regular Luxury hot chocolate - 2.40, Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90",10.25,CASH,
19/04/2025 14:00,London Camden,Katherine Woods,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35",5.25,CARD,9541002102871326
19/04/2025 14:01,London Camden,Nubia Culnane,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90",5.8,CARD,9567292260217995
19/04/2025 14:02,London Camden,Cathy Williams,"Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Vanilla - 2.55",7.0,CARD,2820141230790979
19/04/2025 14:03,London Camden,Jorge Mosher,"Regular Luxury hot chocolate - 2.40, Regular Speciality Tea - Peppermint - 1.30",3.7,CARD,4930259925764814
19/04/2025 14:04,London Camden,Elizabeth Harris,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",8.35,CASH,
19/04/2025 14:05,London Camden,Dorothy Green,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Chai latte - 2.30",4.9,CARD,5034362424469873
19/04/2025 14:06,London Camden,Kenneth Branch,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",11.1,CARD,7716319099240026
19/04/2025 14:07,London Camden,Sandra Denley,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.6,CASH,
19/04/2025 14:07,London Camden,Paula Cram,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,6194477767285723
19/04/2025 14:08,London Camden,Mary Bowman,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,1097863276274631
19/04/2025 14:09,London Camden,Joseph Harris,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CASH,
19/04/2025 14:10,London Camden,Alta Sutherland,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35",10.75,CARD,6815866707997099
19/04/2025 14:11,London Camden,Daren Hemphill,"Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40",9.15,CARD,1182350886358050
19/04/2025 14:12,London Camden,Keith Cunningham,"Large Flavoured latte - Vanilla - 2.85, Regular Chai latte - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90",8.05,CARD,3420485271782801
19/04/2025 14:13,London Camden,William Mcneely,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Chai latte - 2.60",5.2,CARD,1310342983196575
19/04/2025 14:13,London Camden,Jerry James,"Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90",5.1,CARD,7814841420525714
19/04/2025 14:14,London Camden,William Niemczyk,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90",8.7,CARD,8785061649619403
19/04/2025 14:15,London Camden,Tracy Kercher,Regular Chai latte - 2.30,2.3,CARD,9718627194132689
19/04/2025 14:16,London Camden,Neva Fears,"Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Chai latte - 2.30",12.55,CASH,
19/04/2025 14:17,London Camden,Kara Burns,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Hazelnut - 2.90",7.1,CARD,7363537565286539
19/04/2025 14:18,London Camden,Sean Patete,Large Hot chocolate - 2.90,2.9,CARD,3455855770504098
19/04/2025 14:19,London Camden,Nancy Arana,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Chai latte - 2.60, Regular Hot chocolate - 2.20",15.95,CARD,6921972957482957
19/04/2025 14:20,London Camden,Herbert Torres,Regular Hot chocolate - 2.20,2.2,CARD,5363181000379366
19/04/2025 14:20,London Camden,Maria Mcelrath,Regular Luxury hot chocolate - 2.40,2.4,CARD,8514238770143255
19/04/2025 14:21,London Camden,Jason Meehan,"Regular Chai latte - 2.30, Large Flavoured hot chocolate - Hazelnut - 2.90",5.2,CARD,5605042518190297
19/04/2025 14:22,London Camden,Edward Handel,"Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",6.85,CASH,
19/04/2025 14:23,London Camden,Katherine Berry,Regular Hot chocolate - 2.20,2.2,CASH,
19/04/2025 14:24,London Camden,Herschel Madore,"Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60",6.75,CARD,1061323883965273
19/04/2025 14:25,London Camden,Michael Armstrong,"Large Iced latte - 2.85, Large Hot chocolate - 2.90",5.75,CARD,9209644018997103
19/04/2025 14:26,London Camden,Anna Byrne,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",4.5,CARD,1698736902887965
19/04/2025 14:26,London Camden,David Swirsky,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,9813559514904347
19/04/2025 14:27,London Camden,Gary Kilroy,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Speciality Tea - Peppermint - 1.60",4.2,CARD,1318097770930329
19/04/2025 14:28,London Camden,Cedric Jackson,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured latte - Vanilla - 2.55",7.75,CARD,1344312235569959
19/04/2025 14:29,London Camden,Marion Sotello,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",5.1,CARD,8458550060572424
19/04/2025 14:30,London Camden,Jose Battle,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Chai latte - 2.30",4.9,CARD,6365984052878407
19/04/2025 14:31,London Camden,Chris Cohen,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Luxury hot chocolate - 2.70, Regular Speciality Tea - Peppermint - 1.30",6.6,CARD,1154871206205981
19/04/2025 14:32,London Camden,Nancy Cavallo,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30",13.25,CASH,
19/04/2025 14:33,London Camden,Lena Cotton,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30",3.9,CARD,8018693128571757
19/04/2025 14:33,London Camden,Iva Nicholson,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Chai latte - 2.30",5.2,CARD,8740352127778457
19/04/2025 14:34,London Camden,Carolyn Smith,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Chai latte - 2.30, Large Flavoured latte - Vanilla - 2.85",16.2,CARD,2713882837389353
19/04/2025 14:35,London Camden,Misty Alatorre,Regular Chai latte - 2.30,2.3,CARD,4237125655780695
19/04/2025 14:36,London Camden,David Derks,"Regular Hot chocolate - 2.20, Large Chai latte - 2.60",4.8,CARD,6204790775793198
19/04/2025 14:37,London Camden,Mary Little,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,7927752501455603
19/04/2025 14:38,London Camden,Lillian Dunn,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",10.0,CARD,6586256807483914
19/04/2025 14:39,London Camden,Leslie Hernandez,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Hot chocolate - 2.20",4.8,CARD,3952657452731319
19/04/2025 14:39,London Camden,Mary Aldridge,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",8.65,CARD,1142566324839291
19/04/2025 14:40,London Camden,Byron Ferullo,"Large Iced latte - 2.85, Regular Chai latte - 2.30, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",10.95,CARD,1716109735383447
19/04/2025 14:41,London Camden,Lloyd Hurst,"Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20, Regular Chai latte - 2.30",15.45,CARD,6541445376082886
19/04/2025 14:42,London Camden,Diana Brisco,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55",7.7,CASH,
19/04/2025 14:43,London Camden,Giovanni Turner,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40, Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85",12.0,CASH,
19/04/2025 14:44,London Camden,Norman Wealer,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",8.5,CARD,1476404069738879
19/04/2025 14:45,London Camden,Lorna Cone,"Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40",3.7,CASH,
19/04/2025 14:46,London Camden,Quinton Mcelroy,"Large Luxury hot chocolate - 2.70, Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Iced latte - 2.35",9.95,CARD,7122341776673083
19/04/2025 14:46,London Camden,Laura Gipson,"Regular Iced latte - 2.35, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",6.75,CASH,
19/04/2025 14:47,London Camden,Carl Parks,"Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60, Large Iced latte - 2.85, Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20",12.75,CASH,
19/04/2025 14:48,London Camden,Deborah Pine,Regular Iced latte - 2.35,2.35,CARD,3067836732702079
19/04/2025 14:49,London Camden,Tiffany Hungerford,"Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.45,CARD,7123146041215217
19/04/2025 14:50,London Camden,Daniel Krumwiede,"Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35",7.25,CARD,3810905921437662
19/04/2025 14:51,London Camden,Betty Humphrey,"Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55",4.95,CARD,8206747324949751
19/04/2025 14:52,London Camden,Michael Malone,"Regular Iced latte - 2.35, Large Chai latte - 2.60",4.95,CARD,3826457724741124
19/04/2025 14:52,London Camden,Sandra Andersen,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,1992482789923903
19/04/2025 14:53,London Camden,Diane Hogan,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",12.25,CARD,5391874577111120
19/04/2025 14:54,London Camden,Joe Runions,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35",4.95,CARD,4659605943595306
19/04/2025 14:55,London Camden,Robert Pippenger,"Regular Luxury hot chocolate - 2.40, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90",13.65,CASH,
19/04/2025 14:56,London Camden,Mark Foster,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.45,CASH,
19/04/2025 14:57,London Camden,Douglas Norfleet,"Large Iced latte - 2.85, Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.9,CARD,1191935676894109
19/04/2025 14:58,London Camden,Bobby Welter,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
19/04/2025 14:59,London Camden,Carolyn Beall,"Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Large Chai latte - 2.60, Large Hot chocolate - 2.90",10.45,CARD,2582988357073236
19/04/2025 14:59,London Camden,Robert Lynch,Large Iced latte - 2.85,2.85,CARD,7781273934135127
19/04/2025 15:00,London Camden,Maria Campbell,"Large Luxury hot chocolate - 2.70, Regular Luxury hot chocolate - 2.40",5.1,CARD,3802828747217759
19/04/2025 15:01,London Camden,Gloria Straka,"Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",5.55,CARD,9361926786311041
19/04/2025 15:03,London Camden,Gregory Weiss,Regular Luxury hot chocolate - 2.40,2.4,CARD,5288492173170761
19/04/2025 15:04,London Camden,Zane Daly,"Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85",4.45,CARD,4718633606675240
19/04/2025 15:05,London Camden,William Stewart,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",5.45,CARD,9969507977379129
19/04/2025 15:06,London Camden,Christian Ross,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",3.8,CARD,4975208924667449
19/04/2025 15:07,London Camden,Jonathan Watson,"Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",8.8,CARD,5171797207126877
19/04/2025 15:08,London Camden,Catherine Simon,"Large Chai latte - 2.60, Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Hazelnut - 2.60",9.35,CARD,8211472445133111
19/04/2025 15:10,London Camden,Heidi Schneck,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85",5.45,CASH,
19/04/2025 15:11,London Camden,Ryan Madan,Regular Luxury hot chocolate - 2.40,2.4,CARD,9029135449504029
19/04/2025 15:12,London Camden,Aubrey Bagley,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55",10.8,CARD,6718104292164139
19/04/2025 15:13,London Camden,Larry Wang,"Large Luxury hot chocolate - 2.70, Regular Iced latte - 2.35, Large Chai latte - 2.60",7.65,CARD,6128789351292683
19/04/2025 15:14,London Camden,Sarah Gordon,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Chai latte - 2.30",10.4,CARD,3307438119707635
19/04/2025 15:15,London Camden,Justin Powers,"Regular Iced latte - 2.35, Large Hot chocolate - 2.90",5.25,CASH,
19/04/2025 15:17,London Camden,Kathleen Schaffer,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Hazelnut - 2.90",6.7,CARD,7965701271795344
19/04/2025 15:18,London Camden,Shaneka Jordan,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Vanilla - 2.55",10.95,CARD,9509461316119808
19/04/2025 15:19,London Camden,Yetta Blount,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CASH,
19/04/2025 15:20,London Camden,Gordon Panetta,"Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60",6.9,CASH,
19/04/2025 15:21,London Camden,Ingrid Williams,"Regular Iced latte - 2.35, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",13.0,CASH,
19/04/2025 15:22,London Camden,Paul Jackson,"Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35",9.15,CARD,9036215423073271
19/04/2025 15:24,London Camden,Christopher Koontz,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90, Large Iced latte - 2.85",8.35,CARD,4784996440313869
19/04/2025 15:25,London Camden,David Petersen,"Large Flavoured latte - Vanilla - 2.85, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30",13.0,CASH,
19/04/2025 15:26,London Camden,Sylvia Cunningham,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,3492281237273285
19/04/2025 15:27,London Camden,Brett Maione,"Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Vanilla - 2.85, Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85",12.35,CARD,4466559903490312
19/04/2025 15:28,London Camden,Krista Morris,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
19/04/2025 15:29,London Camden,David Olvera,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.3,CASH,
19/04/2025 15:31,London Camden,Stephen Sullivan,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,7102934814918454
19/04/2025 15:32,London Camden,Jean Blouin,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85",8.35,CASH,
19/04/2025 15:33,London Camden,Emily Best,"Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60",4.45,CASH,
19/04/2025 15:34,London Camden,Gerald Guzman,"Regular Chai latte - 2.30, Large Luxury hot chocolate - 2.70",5.0,CARD,3179460209493103
19/04/2025 15:35,London Camden,Angel Beckman,"Regular Flavoured latte - Vanilla - 2.55, Regular Luxury hot chocolate - 2.40",4.95,CARD,6422778790671599
19/04/2025 15:36,London Camden,Ismael Simpson,"Regular Luxury hot chocolate - 2.40, Regular Chai latte - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90",7.6,CARD,5324683497341439
19/04/2025 15:38,London Camden,Amanda Bell,"Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Large Chai latte - 2.60",6.1,CASH,
19/04/2025 15:39,London Camden,Wesley Mcgill,Large Chai latte - 2.60,2.6,CARD,1466070725860573
19/04/2025 15:40,London Camden,Susan Morgan,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,2171059342987997
19/04/2025 15:41,London Camden,Melany Mckouen,Regular Luxury hot chocolate - 2.40,2.4,CASH,
19/04/2025 15:42,London Camden,Raymond Wrape,"Regular Hot chocolate - 2.20, Regular Iced latte - 2.35, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",9.65,CARD,8533184718427491
19/04/2025 15:43,London Camden,Clarence Tuck,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Hot chocolate - 2.20",10.0,CARD,8159107907525141
19/04/2025 15:45,London Camden,Courtney Joyce,"Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Iced latte - 2.85, Regular Chai latte - 2.30",9.3,CASH,
19/04/2025 15:46,London Camden,Kathleen Ogburn,"Regular Chai latte - 2.30, Large Hot chocolate - 2.90",5.2,CASH,
19/04/2025 15:47,London Camden,Joanne Perron,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90",5.5,CASH,
19/04/2025 15:48,London Camden,Dennis Englander,"Large Flavoured latte - Vanilla - 2.85, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",7.25,CARD,2417666257381055
19/04/2025 15:49,London Camden,Carl Aguilar,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30",3.5,CASH,
19/04/2025 15:50,London Camden,Jason Allen,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Luxury hot chocolate - 2.70, Large Iced latte - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60",13.95,CASH,
19/04/2025 15:52,London Camden,Carol Crites,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Large Iced latte - 2.85",8.6,CARD,3724827520572058
19/04/2025 15:53,London Camden,David Miya,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured latte - Vanilla - 2.55",5.15,CARD,7109044135724200
19/04/2025 15:54,London Camden,Rochelle Watkins,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,9409635796825273
19/04/2025 15:55,London Camden,Roger Stohr,"Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",11.7,CARD,3074792301560866
19/04/2025 15:56,London Camden,Emanuel Gloria,Regular Iced latte - 2.35,2.35,CARD,9701162973540961
19/04/2025 15:57,London Camden,Bonnie Standard,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,5360250610519324
19/04/2025 15:59,London Camden,Victoria Horvath,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
19/04/2025 16:00,London Camden,Norma Newell,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,3919359658512283
19/04/2025 16:02,London Camden,Michael Simmons,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CASH,
19/04/2025 16:04,London Camden,Jesus Corrales,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Speciality Tea - Peppermint - 1.30",3.9,CASH,
19/04/2025 16:06,London Camden,Faye Mccormick,"Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20, Regular Chai latte - 2.30, Regular Chai latte - 2.30",15.05,CASH,
19/04/2025 16:09,London Camden,Evelyn Montgomery,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Chai latte - 2.60",8.4,CASH,
19/04/2025 16:11,London Camden,Casie Mooney,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
19/04/2025 16:13,London Camden,Patrick Cooper,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30",6.6,CARD,3193144372654069
19/04/2025 16:15,London Camden,Danyelle Bushaw,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70, Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70",10.55,CASH,
19/04/2025 16:18,London Camden,James Brann,"Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Chai latte - 2.30, Large Chai latte - 2.60",12.75,CARD,9597216817819354
19/04/2025 16:20,London Camden,Matthew Tylwalk,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30",4.2,CARD,1328636019631679
19/04/2025 16:22,London Camden,Kendra Daniels,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.95,CASH,
