14/04/2025 12:47,London Greenwich,Henry Stevens,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5588851541698011
14/04/2025 12:49,London Greenwich,Ruby Clay,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15",4.9,CARD,1444344687455958
14/04/2025 12:51,London Greenwich,Louise Sipos,"Large Iced americano - 2.50, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25",10.65,CARD,9706560900226152
14/04/2025 12:54,London Greenwich,Earl Blass,"Regular Iced americano - 2.15, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Latte - 2.45",12.25,CARD,4839010113970525
14/04/2025 12:56,London Greenwich,Peter Doud,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",15.25,CARD,7941966489818167
14/04/2025 12:58,London Greenwich,Maria Pharis,"Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",14.25,CARD,4308668422016021
14/04/2025 13:00,London Greenwich,John Kraft,"Large Latte - 2.45, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50",10.2,CARD,7879507226749105
14/04/2025 13:01,London Greenwich,Nicole Cornell,"Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",17.75,CASH,
14/04/2025 13:02,London Greenwich,Douglas Laws,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",16.35,CARD,9565254933019492
14/04/2025 13:03,London Greenwich,Robert Chaidez,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9886037825789796
14/04/2025 13:04,London Greenwich,Sylvia Hershberger,"Large Latte - 2.45, Regular Iced americano - 2.15",4.6,CASH,
14/04/2025 13:05,London Greenwich,Brian Brown,Regular Iced americano - 2.15,2.15,CARD,5657119287413345
14/04/2025 13:06,London Greenwich,Irene Turner,"Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75",5.2,CARD,4549146365295930
14/04/2025 13:07,London Greenwich,Dixie Hansen,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.65,CASH,
14/04/2025 13:08,London Greenwich,Linda Antilla,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",8.15,CARD,3133960530697972
14/04/2025 13:09,London Greenwich,Billy Kang,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Large Latte - 2.45",13.4,CARD,9191304984054646
14/04/2025 13:10,London Greenwich,Joy Lopez,"Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75",13.4,CASH,
14/04/2025 13:11,London Greenwich,Henry Beyl,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",5.2,CARD,8282117946209701
14/04/2025 13:12,London Greenwich,Nadine Weidman,Large Iced americano - 2.50,2.5,CARD,2282191091482145
14/04/2025 13:13,London Greenwich,Frank Roper,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,6051434997231012
14/04/2025 13:13,London Greenwich,Meghan Gibson,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.65,CARD,4800200015750338
14/04/2025 13:14,London Greenwich,Christine Cobb,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.45,CARD,8946937233850994
14/04/2025 13:15,London Greenwich,Eddie Rivera,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.5,CARD,5703743133141173
14/04/2025 13:16,London Greenwich,Brenda Lanning,Regular Latte - 2.15,2.15,CARD,7223543458413353
14/04/2025 13:17,London Greenwich,Francisco Barton,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CARD,9073961804911194
14/04/2025 13:18,London Greenwich,Boris Turner,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25",6.0,CARD,5155173387141294
14/04/2025 13:19,London Greenwich,Betty Spain,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Regular Latte - 2.15",11.15,CARD,5826754327225703
14/04/2025 13:20,London Greenwich,Bobbi Grier,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",7.05,CARD,6940425148229798
14/04/2025 13:21,London Greenwich,Karen Wilkinson,Large Latte - 2.45,2.45,CASH,
14/04/2025 13:22,London Greenwich,Joseph Mallard,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",14.2,CARD,3181554162150739
14/04/2025 13:23,London Greenwich,Sara Bailey,Regular Latte - 2.15,2.15,CARD,7238131374275898
14/04/2025 13:24,London Greenwich,Kirk Johnson,Regular Iced americano - 2.15,2.15,CARD,3050282089502093
14/04/2025 13:25,London Greenwich,David Hatch,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Chocolate Cookie - 3.25",6.5,CARD,2837238369255044
14/04/2025 13:26,London Greenwich,Amber Artis,"Large Iced americano - 2.50, Regular Iced americano - 2.15",4.65,CARD,4941929738976565
14/04/2025 13:27,London Greenwich,Daniel Anderson,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8815862694082266
14/04/2025 13:28,London Greenwich,Iris Hepworth,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,7822072981571929
14/04/2025 13:29,London Greenwich,Danelle Delgado,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",8.45,CASH,
14/04/2025 13:30,London Greenwich,Jeanne Butler,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3026437638258138
14/04/2025 13:31,London Greenwich,Wyatt Villafana,"Regular Iced americano - 2.15, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",10.0,CASH,
14/04/2025 13:32,London Greenwich,Debra Webb,Large Latte - 2.45,2.45,CASH,
14/04/2025 13:32,London Greenwich,Angela Paddio,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",8.45,CARD,1393395538482020
14/04/2025 13:33,London Greenwich,Marion Russell,"Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,2903209771151989
14/04/2025 13:34,London Greenwich,Wm Davis,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45",5.2,CARD,3641073417431003
14/04/2025 13:35,London Greenwich,Danny Giraldo,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5108170433987584
14/04/2025 13:36,London Greenwich,John Thompson,"Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75",8.15,CARD,4140303415530470
14/04/2025 13:37,London Greenwich,Maria Gerula,"Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75",10.65,CARD,8282864578450293
14/04/2025 13:38,London Greenwich,Michael Connelly,"Large Iced americano - 2.50, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",13.6,CASH,
14/04/2025 13:39,London Greenwich,Billy Jones,"Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",5.2,CARD,1773025849127330
14/04/2025 13:40,London Greenwich,Lawrence Henderson,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15, Large Iced americano - 2.50",10.65,CASH,
14/04/2025 13:41,London Greenwich,Orville Illuzzi,"Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45",7.95,CASH,
14/04/2025 13:42,London Greenwich,Miriam Anderson,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Latte - 2.45",7.65,CARD,5595326819579057
14/04/2025 13:43,London Greenwich,Eddie Sigrist,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,8659479748746306
14/04/2025 13:44,London Greenwich,Adrienne Dow,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9484281787434554
14/04/2025 13:45,London Greenwich,Michael Stone,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Large Latte - 2.45",10.6,CARD,7210607391102144
14/04/2025 13:46,London Greenwich,Paul Jameson,"Regular Iced americano - 2.15, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.05,CARD,4323832398924890
14/04/2025 13:47,London Greenwich,Rodger Duclos,"Large Iced americano - 2.50, Regular Latte - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45",9.85,CASH,
14/04/2025 13:48,London Greenwich,Elise Hart,"Large Latte - 2.45, Regular Latte - 2.15, Regular Iced americano - 2.15",6.75,CASH,
14/04/2025 13:49,London Greenwich,Dennis Schatz,"Regular Frappes - Chocolate Cookie - 2.75, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",10.9,CARD,9660585367667999
14/04/2025 13:50,London Greenwich,Mark Conde,"Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",10.6,CARD,8208775638106278
14/04/2025 13:51,London Greenwich,Richard Gritton,"Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25",14.25,CARD,5675665959008064
14/04/2025 13:51,London Greenwich,Valentin Pelkey,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25",15.8,CARD,4920968405920620
14/04/2025 13:52,London Greenwich,Dorothy Taylor,"Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25",5.7,CASH,
14/04/2025 13:53,London Greenwich,Ellis Beaudin,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25",8.95,CARD,8014727669730741
14/04/2025 13:54,London Greenwich,Joseph Webb,"Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.15,CASH,
14/04/2025 13:55,London Greenwich,Micah Ricks,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4287172967368246
14/04/2025 13:56,London Greenwich,James Head,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50, Regular Latte - 2.15, Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25",12.8,CARD,5241634820226480
14/04/2025 13:57,London Greenwich,Alma Sanders,"Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50",5.75,CARD,1042796873247704
14/04/2025 13:58,London Greenwich,Stacy Rosenstock,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9918121380182916
14/04/2025 13:59,London Greenwich,Donna Baldwin,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Chocolate Cookie - 2.75",6.0,CARD,5033964836796165
14/04/2025 14:00,London Greenwich,Michael Reynolds,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Large Frappes - Chocolate Cookie - 3.25",14.5,CARD,6572392775945642
14/04/2025 14:01,London Greenwich,John Rugg,"Regular Iced americano - 2.15, Regular Latte - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75",9.8,CARD,8280562399261014
14/04/2025 14:02,London Greenwich,Dora Labbie,"Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15",4.9,CASH,
14/04/2025 14:03,London Greenwich,Judy Lamons,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Latte - 2.45",10.6,CASH,
14/04/2025 14:04,London Greenwich,Robert Daniel,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15",8.65,CARD,4785631891872059
14/04/2025 14:05,London Greenwich,Christopher Oeltjen,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25",16.6,CARD,4245798991673696
14/04/2025 14:06,London Greenwich,Rebecca Slaughenhoupt,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Chocolate Cookie - 3.25",14.75,CASH,
14/04/2025 14:07,London Greenwich,Essie Wright,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",5.2,CARD,8112015357755299
14/04/2025 14:08,London Greenwich,Janet Gonzalez,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CASH,
14/04/2025 14:09,London Greenwich,Darrin Morton,"Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Latte - 2.15, Regular Latte - 2.15",9.8,CARD,2040664660042487
14/04/2025 14:10,London Greenwich,Joe Moore,Large Frappes - Chocolate Cookie - 3.25,3.25,CARD,2649897797853891
14/04/2025 14:10,London Greenwich,Aimee Mazurek,"Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",7.75,CARD,5412666956689723
14/04/2025 14:11,London Greenwich,Shirley Woods,"Regular Iced americano - 2.15, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75",16.15,CARD,3608269476228947
14/04/2025 14:12,London Greenwich,Francine Short,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Chocolate Cookie - 2.75, Large Flavoured iced latte - Caramel - 3.25",9.25,CASH,
14/04/2025 14:13,London Greenwich,Jon Ortiz,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,6049620197524516
14/04/2025 14:14,London Greenwich,John Kennedy,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,5256582691457261
14/04/2025 14:15,London Greenwich,Donald Flynn,"Regular Iced americano - 2.15, Regular Latte - 2.15, Large Latte - 2.45, Large Latte - 2.45",9.2,CARD,3012020525490338
14/04/2025 14:16,London Greenwich,Chasity Goodier,"Regular Latte - 2.15, Regular Latte - 2.15, Large Latte - 2.45",6.75,CARD,8388218440633854
14/04/2025 14:17,London Greenwich,Shirley Owen,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
14/04/2025 14:18,London Greenwich,Jeramy Rupp,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.15,CARD,6119812658117332
14/04/2025 14:19,London Greenwich,Jarrett Nichols,"Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
14/04/2025 14:20,London Greenwich,Walter Kennedy,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25",10.6,CARD,4121886000428884
14/04/2025 14:21,London Greenwich,Diane Jefferys,"Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Flavoured iced latte - Caramel - 2.75",8.0,CARD,1490933103995164
14/04/2025 14:22,London Greenwich,Miriam Martinez,Large Iced americano - 2.50,2.5,CARD,7699047709797988
14/04/2025 14:23,London Greenwich,Cedric Ladouceur,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,7778018029469219
14/04/2025 14:24,London Greenwich,Walter Bowen,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",10.6,CARD,3059910643967380
14/04/2025 14:25,London Greenwich,Ruth Lawrence,"Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.65,CASH,
14/04/2025 14:26,London Greenwich,Tommy Turner,"Large Latte - 2.45, Regular Iced americano - 2.15",4.6,CARD,9237079278371658
14/04/2025 14:27,London Greenwich,Rodney Geist,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2480281268842651
14/04/2025 14:28,London Greenwich,Emilia Moseley,"Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25",5.4,CARD,7706271899601893
14/04/2025 14:29,London Greenwich,John Fewell,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",13.25,CARD,6676902138912679
14/04/2025 14:29,London Greenwich,Bob Jackson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",11.5,CASH,
14/04/2025 14:30,London Greenwich,Dorothy Ostrowski,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6082123678846404
14/04/2025 14:31,London Greenwich,Justin Trujillo,"Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",7.75,CARD,3496787786225686
14/04/2025 14:32,London Greenwich,John Carter,"Large Iced americano - 2.50, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.75,CARD,4941708296162970
14/04/2025 14:33,London Greenwich,Deanna Schexnayder,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,1257438994312362
14/04/2025 14:34,London Greenwich,Sheila Christenberry,Large Latte - 2.45,2.45,CARD,8483718733584865
14/04/2025 14:35,London Greenwich,Ina Moss,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3289345287240125
14/04/2025 14:36,London Greenwich,Nancy Schroeder,"Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45",5.7,CASH,
14/04/2025 14:37,London Greenwich,Donna Garcia,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,4472904944389282
14/04/2025 14:38,London Greenwich,Tomas Yates,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,1978326957188402
14/04/2025 14:39,London Greenwich,Gregory Hodge,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7811269271934402
14/04/2025 14:40,London Greenwich,Andrea Langerman,Regular Latte - 2.15,2.15,CARD,5801738810308329
14/04/2025 14:41,London Greenwich,David Woodland,"Large Frappes - Strawberries & Cream - 3.25, Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25",8.65,CARD,2267225205333692
14/04/2025 14:42,London Greenwich,Jeffrey Pfeiffer,"Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75",8.15,CARD,9766495107280958
14/04/2025 14:43,London Greenwich,Kathy Rowe,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75",11.25,CASH,
14/04/2025 14:44,London Greenwich,Veronica King,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9944015842946878
14/04/2025 14:45,London Greenwich,Joe Oneal,"Large Frappes - Chocolate Cookie - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CASH,
14/04/2025 14:46,London Greenwich,Matthew Freeman,"Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25",11.0,CARD,2061969422201150
14/04/2025 14:47,London Greenwich,Johnny Barraza,"Large Frappes - Chocolate Cookie - 3.25, Regular Latte - 2.15",5.4,CARD,9396910060306290
14/04/2025 14:48,London Greenwich,Janice Roberts,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,4110417483311502
14/04/2025 14:48,London Greenwich,Shawn Grant,"Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.4,CARD,1309951819371029
14/04/2025 14:49,London Greenwich,Mary Carreno,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Chocolate Cookie - 2.75",5.5,CASH,
14/04/2025 14:50,London Greenwich,Augustine Sumner,"Regular Iced americano - 2.15, Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25",7.85,CARD,6257191138202515
14/04/2025 14:51,London Greenwich,Mattie Vega,"Large Flavoured iced latte - Caramel - 3.25, Regular Iced americano - 2.15, Large Frappes - Chocolate Cookie - 3.25",8.65,CARD,6270439632575809
14/04/2025 14:52,London Greenwich,Maryann Brown,Large Iced americano - 2.50,2.5,CARD,5341671367521816
14/04/2025 14:53,London Greenwich,Karen Densmore,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",12.0,CARD,9409424047575739
14/04/2025 14:54,London Greenwich,Bobbie Hayes,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Latte - 2.15, Large Iced americano - 2.50, Large Flavoured iced latte - Caramel - 3.25",13.3,CARD,6669944600864830
14/04/2025 14:55,London Greenwich,Casey Fischer,"Large Iced americano - 2.50, Large Latte - 2.45",4.95,CASH,
14/04/2025 14:56,London Greenwich,Brenda Zanella,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75",10.6,CASH,
14/04/2025 14:57,London Greenwich,Rebecca Penix,"Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45",7.65,CARD,9269740686812062
14/04/2025 14:58,London Greenwich,Josephine Laffey,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Latte - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Large Flavoured iced latte - Caramel - 3.25",16.0,CARD,9486526081095979
14/04/2025 14:59,London Greenwich,William Surles,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",10.6,CASH,
14/04/2025 15:00,London Greenwich,Eric Song,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CASH,
14/04/2025 15:01,London Greenwich,Bradley Lockwood,"Regular Iced americano - 2.15, Regular Frappes - Chocolate Cookie - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Iced americano - 2.50, Regular Frappes - Strawberries & Cream - 2.75",16.15,CASH,
14/04/2025 15:03,London Greenwich,Richard Pena,Regular Frappes - Chocolate Cookie - 2.75,2.75,CARD,6556096653412897
14/04/2025 15:04,London Greenwich,Gabrielle Benham,"Regular Latte - 2.15, Large Frappes - Chocolate Cookie - 3.25, Regular Iced americano - 2.15",7.55,CARD,9234124301108433
14/04/2025 15:05,London Greenwich,Malcolm Cumiskey,Regular Iced americano - 2.15,2.15,CASH,
14/04/2025 15:07,London Greenwich,Ray Tovar,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CASH,
14/04/2025 15:08,London Greenwich,Alan Tucker,"Regular Frappes - Chocolate Cookie - 2.75, Regular Latte - 2.15, Large Latte - 2.45",7.35,CARD,3786022146973014
14/04/2025 15:10,London Greenwich,Henry Sharp,"Regular Frappes - Chocolate Cookie - 2.75, Large Iced americano - 2.50",5.25,CARD,1807119134500182
14/04/2025 15:11,London Greenwich,John Harris,"Regular Flavoured iced latte - Caramel - 2.75, Regular Iced americano - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.65,CARD,9818047014196130
14/04/2025 15:12,London Greenwich,Troy Robinson,Large Iced americano - 2.50,2.5,CASH,
14/04/2025 15:14,London Greenwich,Jeanne Bassett,"Large Frappes - Chocolate Cookie - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",15.75,CARD,7943171522786177
14/04/2025 15:15,London Greenwich,Kenneth Schultz,"Large Iced americano - 2.50, Regular Frappes - Chocolate Cookie - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.5,CASH,
14/04/2025 15:16,London Greenwich,Betty Sanchez,"Regular Iced americano - 2.15, Large Latte - 2.45, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",13.85,CASH,
14/04/2025 15:18,London Greenwich,James Gillilan,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6377061947642328
14/04/2025 15:19,London Greenwich,Patricia Spears,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",10.9,CARD,9234225071146201
14/04/2025 15:21,London Greenwich,Lois Clark,Large Latte - 2.45,2.45,CARD,7715919504643529
14/04/2025 15:22,London Greenwich,Candi Harwell,"Large Latte - 2.45, Large Frappes - Chocolate Cookie - 3.25",5.7,CARD,1372394021549513
14/04/2025 15:23,London Greenwich,Gina Snell,"Regular Latte - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",10.9,CARD,6238984199194810
14/04/2025 15:25,London Greenwich,Frederick Moreno,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
14/04/2025 15:26,London Greenwich,Frank Easton,"Regular Frappes - Strawberries & Cream - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",8.45,CARD,1228123002132103
